sequence,sample,x,y,z,time_s
4683,63,-1418,900,-151,0.301605696
4683,64,-928,12,-133,0.302793120
4684,1,-975,-316,-2031,0.303980544
4684,2,-667,1059,-300,0.305167968
4684,3,-752,733,1804,0.306355392
4684,4,-437,-2941,-2427,0.307542816
4684,5,2,-6236,781,0.308730240
4684,6,-156,-2097,1416,0.309917664
4684,7,-65,-5057,1474,0.311105088
4684,8,-224,-4472,688,0.312292512
4684,9,-97,1018,1589,0.313479936
4684,10,75,-668,2067,0.314667360
4684,11,-48,-5158,103,0.315854784
4684,12,-221,-7162,1762,0.317042208
4684,13,-1,-3121,787,0.318229632
4684,14,-93,-6412,3375,0.319417056
4684,15,-149,-4404,1386,0.320604480
4684,16,236,-96,2420,0.321791904
4684,17,302,-2111,3300,0.322979328
4684,18,1057,-6122,1705,0.324166752
4684,19,720,-8330,3055,0.325354176
4684,20,914,-11167,2555,0.326541600
4684,21,843,-10452,1110,0.327729024
4684,22,699,-4873,1066,0.328916448
4684,23,934,101,2291,0.330103872
4684,24,809,-6800,927,0.331291296
4684,25,737,-14683,1875,0.332478720
4684,26,349,-8679,823,0.333666144
4684,27,215,-188,-111,0.334853568
4684,28,88,305,1332,0.336040992
4684,29,253,1911,878,0.337228416
4684,30,447,2140,1686,0.338415840
4684,31,343,2001,127,0.339603264
4684,32,71,1975,-913,0.340790688
4684,33,59,2514,565,0.341978112
4684,34,242,1656,-61,0.343165536
4684,35,332,837,-328,0.344352960
4684,36,-7,-337,-1294,0.345540384
4684,37,-191,-1712,-510,0.346727808
4684,38,-112,-17599,-2452,0.347915232
4684,39,-327,-15028,-1212,0.349102656
4684,40,-551,1235,-3460,0.350290080
4684,41,-797,103,-2966,0.351477504
4684,42,-637,-135,-2886,0.352664928
4684,43,-224,3478,-2018,0.353852352
4684,44,-618,1851,-257,0.355039776
4684,45,-295,-97,-2444,0.356227200
4684,46,-418,-7219,-3749,0.357414624
4684,47,-183,-15838,-3357,0.358602048
4684,48,-192,-12871,-852,0.359789472
4684,49,-525,90,-1295,0.360976896
4684,50,-590,117,-1602,0.362164320
4684,51,-307,-8495,-1752,0.363351744
4684,52,-779,-14174,-1957,0.364539168
4684,53,-558,-11030,-1071,0.365726592
4684,54,-891,-4422,-697,0.366914016
4684,55,-453,-3774,-1446,0.368101440
4684,56,18,-7865,48,0.369288864
4684,57,-96,-7161,82,0.370476288
4684,58,208,-4053,1052,0.371663712
4684,59,-99,-2871,809,0.372851136
4684,60,456,-4045,1414,0.374038560
4684,61,791,-3881,1604,0.375225984
4684,62,651,-4945,1051,0.376413408
4684,63,644,-6596,1738,0.377600832
4684,64,512,-4072,1459,0.378788256
4685,1,197,-3456,1886,0.379975680
4685,2,151,-3302,1554,0.381163104
4685,3,-182,-777,1769,0.382350528
4685,4,441,-3117,2964,0.383537952
4685,5,443,-8849,3374,0.384725376
4685,6,218,-2047,2424,0.385912800
4685,7,53,1696,2740,0.387100224
4685,8,444,-704,4426,0.388287648
4685,9,902,-880,3089,0.389475072
4685,10,957,-4068,2149,0.390662496
4685,11,966,-4062,3077,0.391849920
4685,12,888,-11154,2077,0.393037344
4685,13,974,-15773,1544,0.394224768
4685,14,504,-11555,650,0.395412192
4685,15,272,-5713,181,0.396599616
4685,16,-311,-4994,-285,0.397787040
4685,17,-287,-4256,-993,0.398974464
4685,18,-7,225,-567,0.400161888
4685,19,-354,1222,-1599,0.401349312
4685,20,-464,1389,260,0.402536736
4685,21,-514,1933,-984,0.403724160
4685,22,-253,484,-846,0.404911584
4685,23,786,-2701,-4302,0.406099008
4685,24,-79,-19792,-1421,0.407286432
4685,25,619,-18383,-1837,0.408473856
4685,26,-81,-4574,-2425,0.409661280
4685,27,-87,125,-2070,0.410848704
4685,28,-144,-771,-3788,0.412036128
4685,29,-743,-1346,-4226,0.413223552
4685,30,-83,-7456,-1351,0.414410976
4685,31,-870,-6643,-4513,0.415598400
4685,32,-1146,-8339,-2548,0.416785824
4685,33,-771,-11165,-2347,0.417973248
4685,34,-808,-5716,-2738,0.419160672
4685,35,-385,-4317,-1528,0.420348096
4685,36,-330,-1228,-2690,0.421535520
4685,37,-422,3128,-3056,0.422722944
4685,38,381,-275,2163,0.423910368
4685,39,-117,492,658,0.425097792
4685,40,-57,-586,2798,0.426285216
4685,41,930,-1754,3093,0.427472640
4685,42,-314,-9485,399,0.428660064
4685,43,279,-9110,215,0.429847488
4685,44,-610,-6967,714,0.431034912
4685,45,-586,-8295,1706,0.432222336
4685,46,-317,-1470,820,0.433409760
4685,47,-614,502,4038,0.434597184
4685,48,36,-1581,3812,0.435784608
4685,49,-313,-1619,-54,0.436972032
4685,50,-205,-771,2698,0.438159456
4685,51,471,-169,5269,0.439346880
4685,52,216,-8436,138,0.440534304
4685,53,686,-7545,1384,0.441721728
4685,54,931,1638,1952,0.442909152
4685,55,555,-2657,4576,0.444096576
4685,56,736,-2518,1869,0.445284000
4685,57,284,891,1988,0.446471424
4685,58,302,-210,3260,0.447658848
4685,59,238,2137,-339,0.448846272
4685,60,-276,-446,1744,0.450033696
4685,61,-113,-501,1416,0.451221120
4685,62,-291,-95,-669,0.452408544
4685,63,572,-5332,-1185,0.453595968
4685,64,246,-9999,528,0.454783392
4686,1,646,-12283,-371,0.455970816
4686,2,394,-8505,-1264,0.457158240
4686,3,435,-358,-2156,0.458345664
4686,4,621,-864,-2058,0.459533088
4686,5,875,-9742,-1346,0.460720512
4686,6,729,-8177,-998,0.461907936
4686,7,186,-3750,-1550,0.463095360
4686,8,-104,-2836,-1620,0.464282784
4686,9,-327,975,-2028,0.465470208
4686,10,-617,81,-13,0.466657632
4686,11,-137,-1904,-2143,0.467845056
4686,12,-795,-1044,-2079,0.469032480
4686,13,-544,-335,-1513,0.470219904
4686,14,-525,-6562,-1308,0.471407328
4686,15,-197,-8475,-860,0.472594752
4686,16,-63,-4407,-1735,0.473782176
4686,17,-222,-8796,-1670,0.474969600
4686,18,168,-8094,-2089,0.476157024
4686,19,-166,-2014,-588,0.477344448
4686,20,-244,-3434,-568,0.478531872
4686,21,-193,-8536,46,0.479719296
4686,22,-154,-9368,-1417,0.480906720
4686,23,-282,-12022,-312,0.482094144
4686,24,-457,-13412,-1195,0.483281568
4686,25,-948,-8130,-299,0.484468992
4686,26,-782,-4261,-411,0.485656416
4686,27,-403,-5802,213,0.486843840
4686,28,-288,-8817,442,0.488031264
4686,29,-145,-7586,916,0.489218688
4686,30,-23,-3399,694,0.490406112
4686,31,66,-1298,710,0.491593536
4686,32,244,-475,848,0.492780960
4686,33,454,-822,1327,0.493968384
4686,34,341,-1213,1218,0.495155808
4686,35,431,-3683,1113,0.496343232
4686,36,317,-8817,2341,0.497530656
4686,37,183,-6492,999,0.498718080
4686,38,159,-577,983,0.499905504
4686,39,-131,-603,1066,0.501092928
4686,40,-361,177,420,0.502280352
4686,41,-107,1548,2013,0.503467776
4686,42,90,551,2654,0.504655200
4686,43,221,1569,717,0.505842624
4686,44,101,3463,2642,0.507030048
4686,45,317,933,2865,0.508217472
4686,46,637,-839,2369,0.509404896
4686,47,630,-972,1333,0.510592320
4686,48,858,-1808,1696,0.511779744
4686,49,353,-2297,3740,0.512967168
4686,50,139,-15425,666,0.514154592
4686,51,193,-13364,475,0.515342016
4686,52,-104,-2138,-1339,0.516529440
4686,53,2,-1431,164,0.517716864
4686,54,156,-418,-2302,0.518904288
4686,55,222,-5853,-1097,0.520091712
4686,56,297,-13857,-1247,0.521279136
4686,57,185,-12100,-2100,0.522466560
4686,58,-97,-4558,-623,0.523653984
4686,59,402,-2090,-1342,0.524841408
4686,60,630,-1703,-391,0.526028832
4686,61,626,-4612,-2032,0.527216256
4686,62,622,-10163,-3875,0.528403680
4686,63,341,-11430,-3652,0.529591104
4686,64,-138,-4322,-2778,0.530778528
4687,1,8,2076,-2125,0.531965952
4687,2,-179,-1064,-2564,0.533153376
4687,3,-66,-2063,-3084,0.534340800
4687,4,-279,284,-3050,0.535528224
4687,5,-668,-1537,-2047,0.536715648
4687,6,-672,-2142,-2750,0.537903072
4687,7,-200,-2870,-1786,0.539090496
4687,8,-87,-6823,-1222,0.540277920
4687,9,-20,-8943,-1167,0.541465344
4687,10,-384,-8335,-903,0.542652768
4687,11,-161,-6173,-348,0.543840192
4687,12,-208,-8875,506,0.545027616
4687,13,-261,-9735,1014,0.546215040
4687,14,-449,-6171,628,0.547402464
4687,15,-498,-2341,1149,0.548589888
4687,16,-628,-2115,2523,0.549777312
4687,17,-467,-2667,2395,0.550964736
4687,18,-793,-229,3310,0.552152160
4687,19,-722,-690,2616,0.553339584
4687,20,-541,-2566,3320,0.554527008
4687,21,-321,-8436,3166,0.555714432
4687,22,117,-5668,3261,0.556901856
4687,23,114,-6678,3696,0.558089280
4687,24,199,-12153,1981,0.559276704
4687,25,337,-10753,1437,0.560464128
4687,26,232,-8946,2338,0.561651552
4687,27,275,-5802,2822,0.562838976
4687,28,217,-498,1699,0.564026400
4687,29,266,-876,2926,0.565213824
4687,30,461,-2558,894,0.566401248
4687,31,433,-296,629,0.567588672
4687,32,202,459,2229,0.568776096
4687,33,233,617,371,0.569963520
4687,34,421,225,-351,0.571150944
4687,35,670,766,-499,0.572338368
4687,36,844,745,76,0.573525792
4687,37,625,-1317,167,0.574713216
4687,38,621,-4053,-2202,0.575900640
4687,39,641,-6065,-2006,0.577088064
4687,40,504,-6458,-2709,0.578275488
4687,41,371,-7956,-1352,0.579462912
4687,42,216,-1925,-1678,0.580650336
4687,43,113,2330,-1902,0.581837760
4687,44,242,-134,-176,0.583025184
4687,45,312,-1048,-3346,0.584212608
4687,46,116,-2618,-2164,0.585400032
4687,47,258,-4541,-2384,0.586587456
4687,48,-56,-7156,-873,0.587774880
4687,49,242,-4303,-1759,0.588962304
4687,50,-38,1313,-2730,0.590149728
4687,51,62,774,-1344,0.591337152
4687,52,-35,1817,-569,0.592524576
4687,53,-555,3442,-1604,0.593712000
4687,54,-537,961,-77,0.594899424
4687,55,-866,620,-1285,0.596086848
4687,56,-831,1107,-898,0.597274272
4687,57,-682,637,784,0.598461696
4687,58,-916,546,176,0.599649120
4687,59,-736,-5353,-1908,0.600836544
4687,60,-532,-11141,-53,0.602023968
4687,61,-199,-9443,738,0.603211392
4687,62,-126,-7329,823,0.604398816
4687,63,-94,-3615,951,0.605586240
4687,64,5,-8755,924,0.606773664
4688,1,467,-24235,596,0.607961088
4688,2,117,-22694,402,0.609148512
4688,3,-312,-8294,313,0.610335936
4688,4,-365,-7216,120,0.611523360
4688,5,-343,-8650,788,0.612710784
4688,6,-305,-5192,723,0.613898208
4688,7,-349,-7045,797,0.615085632
4688,8,-442,-10630,692,0.616273056
4688,9,-123,-9385,605,0.617460480
4688,10,120,-8414,1352,0.618647904
4688,11,247,-4575,733,0.619835328
4688,12,432,-6289,1315,0.621022752
4688,13,1011,-15248,724,0.622210176
4688,14,1161,-13649,1297,0.623397600
4688,15,872,-3673,1001,0.624585024
4688,16,556,-3749,1324,0.625772448
4688,17,539,-9382,1089,0.626959872
4688,18,753,-10753,1368,0.628147296
4688,19,552,-10501,550,0.629334720
4688,20,-38,-7189,513,0.630522144
4688,21,-132,-1324,400,0.631709568
4688,22,172,-222,1195,0.632896992
4688,23,57,-436,640,0.634084416
4688,24,-28,1589,-153,0.635271840
4688,25,286,2132,2795,0.636459264
4688,26,166,5233,2893,0.637646688
4688,27,301,2861,1632,0.638834112
4688,28,205,2522,1212,0.640021536
4688,29,126,2438,1295,0.641208960
4688,30,69,777,1129,0.642396384
4688,31,22,-1531,657,0.643583808
4688,32,21,178,-910,0.644771232
4688,33,-403,119,2415,0.645958656
4688,34,-306,-1804,-997,0.647146080
4688,35,-437,-3368,-1725,0.648333504
4688,36,-365,-2080,-1769,0.649520928
4688,37,-350,-6663,-1944,0.650708352
4688,38,-273,-5849,-2542,0.651895776
4688,39,-218,2522,-3246,0.653083200
4688,40,28,204,-388,0.654270624
4688,41,-2,335,-2236,0.655458048
4688,42,84,765,-3742,0.656645472
4688,43,-62,-3774,-2982,0.657832896
4688,44,114,-10462,-3017,0.659020320
4688,45,-175,-4822,-2200,0.660207744
4688,46,-454,-1262,-2892,0.661395168
4688,47,-353,-6258,-2714,0.662582592
4688,48,-550,-3884,-2610,0.663770016
4688,49,-325,-3659,-2451,0.664957440
4688,50,-385,-7431,-1261,0.666144864
4688,51,-478,-2078,-1892,0.667332288
4688,52,-264,372,-743,0.668519712
4688,53,250,-4619,-533,0.669707136
4688,54,472,-8198,-781,0.670894560
4688,55,526,-8600,-895,0.672081984
4688,56,407,-15542,266,0.673269408
4688,57,373,-11643,-1061,0.674456832
4688,58,140,-2681,871,0.675644256
4688,59,50,-1633,2661,0.676831680
4688,60,69,-4749,1506,0.678019104
4688,61,-57,-4344,2763,0.679206528
4688,62,-115,-5369,3392,0.680393952
4688,63,-197,-8660,2326,0.681581376
4688,64,-388,-5229,3133,0.682768800
4689,1,-267,-3277,3261,0.683956224
4689,2,-10,-5283,3571,0.685143648
4689,3,79,-3203,3893,0.686331072
4689,4,370,-1148,4504,0.687518496
4689,5,499,-5933,4309,0.688705920
4689,6,644,-9645,3416,0.689893344
4689,7,681,-7206,3086,0.691080768
4689,8,410,-8496,2045,0.692268192
4689,9,299,-11449,1955,0.693455616
4689,10,13,-4759,1718,0.694643040
4689,11,10,-1467,1676,0.695830464
4689,12,165,-2162,936,0.697017888
4689,13,-231,444,45,0.698205312
4689,14,-200,460,649,0.699392736
4689,15,-323,920,409,0.700580160
4689,16,-97,1543,-774,0.701767584
4689,17,592,1223,-151,0.702955008
4689,18,572,1159,-1024,0.704142432
4689,19,795,286,-993,0.705329856
4689,20,853,-1648,-1680,0.706517280
4689,21,428,-1600,-2720,0.707704704
4689,22,447,-1487,-2360,0.708892128
4689,23,174,-759,-3382,0.710079552
4689,24,57,213,-3057,0.711266976
4689,25,-186,664,-3370,0.712454400
4689,26,-591,1758,-3017,0.713641824
4689,27,-795,1697,-2976,0.714829248
4689,28,-800,1324,-3109,0.716016672
4689,29,-905,-7,-2561,0.717204096
4689,30,-991,-1522,-2518,0.718391520
4689,31,392,-12961,-4678,0.719578944
4689,32,140,-19467,-3424,0.720766368
4689,33,225,-11217,-719,0.721953792
4689,34,-117,1507,-324,0.723141216
4689,35,65,-791,2256,0.724328640
4689,36,407,-6499,-215,0.725516064
4689,37,5,-8490,-29,0.726703488
4689,38,225,-8613,-1491,0.727890912
4689,39,-431,-6232,-365,0.729078336
4689,40,-715,-6110,-600,0.730265760
4689,41,-265,-10539,852,0.731453184
4689,42,-555,-13195,-68,0.732640608
4689,43,-567,-7422,118,0.733828032
4689,44,-743,-2390,418,0.735015456
4689,45,-302,-6261,274,0.736202880
4689,46,170,-11008,1674,0.737390304
4689,47,95,-8944,667,0.738577728
4689,48,277,-6565,1353,0.739765152
4689,49,413,-8866,1118,0.740952576
4689,50,743,-4628,1230,0.742140000
4689,51,565,-2316,1954,0.743327424
4689,52,534,-4986,1531,0.744514848
4689,53,353,-10203,2712,0.745702272
4689,54,257,-7758,1388,0.746889696
4689,55,139,-2672,2675,0.748077120
4689,56,-109,-857,1944,0.749264544
4689,57,-177,-353,2513,0.750451968
4689,58,37,-729,2949,0.751639392
4689,59,22,-2939,1765,0.752826816
4689,60,312,-9985,-29,0.754014240
4689,61,232,-12098,1044,0.755201664
4689,62,380,-16469,3388,0.756389088
4689,63,313,-12215,2627,0.757576512
4689,64,-27,306,1475,0.758763936
4690,1,163,-640,5059,0.759951360
4690,2,236,-9019,841,0.761138784
4690,3,309,-4616,462,0.762326208
4690,4,-137,2177,751,0.763513632
4690,5,-181,-527,967,0.764701056
4690,6,-328,1704,213,0.765888480
4690,7,-197,2807,-290,0.767075904
4690,8,142,3799,906,0.768263328
4690,9,7,3168,-91,0.769450752
4690,10,122,149,-1179,0.770638176
4690,11,82,-17,-1361,0.771825600
4690,12,135,659,-1243,0.773013024
4690,13,-113,179,791,0.774200448
4690,14,434,-17434,-3900,0.775387872
4690,15,619,-22169,-2373,0.776575296
4690,16,177,-6882,-1769,0.777762720
4690,17,-121,3684,-3402,0.778950144
4690,18,-247,1286,-1972,0.780137568
4690,19,57,3146,-3530,0.781324992
4690,20,265,3197,-3688,0.782512416
4690,21,-5,4726,-2905,0.783699840
4690,22,-185,4663,-1785,0.784887264
4690,23,-161,1188,-1386,0.786074688
4690,24,292,-631,493,0.787262112
4690,25,-209,102,-3531,0.788449536
4690,26,-470,-3368,-3414,0.789636960
4690,27,-349,-5292,-2636,0.790824384
4690,28,-440,-11168,-173,0.792011808
4690,29,-205,-10636,-1832,0.793199232
4690,30,-823,-646,-1407,0.794386656
4690,31,-531,-609,1133,0.795574080
4690,32,47,536,334,0.796761504
4690,33,-220,-3055,504,0.797948928
4690,34,-248,-1351,897,0.799136352
4690,35,-115,-1653,-29,0.800323776
4690,36,-57,-4261,2395,0.801511200
4690,37,112,-1099,3583,0.802698624
4690,38,83,536,3341,0.803886048
4690,39,37,-1387,4855,0.805073472
4690,40,-334,-3356,779,0.806260896
4690,41,-329,-7019,3285,0.807448320
4690,42,-513,-11641,3642,0.808635744
4690,43,-560,-12110,3218,0.809823168
4690,44,-585,-10388,3620,0.811010592
4690,45,-198,-3837,2240,0.812198016
4690,46,-154,-3623,4187,0.813385440
4690,47,137,-5302,3285,0.814572864
4690,48,193,-4102,3774,0.815760288
4690,49,397,-5092,2695,0.816947712
4690,50,799,-5929,2186,0.818135136
4690,51,1070,-8688,2183,0.819322560
