sequence,sample,x,y,z,time_s
3120,1,125,-10181,3974,0.000000000
3120,2,-116,-10371,4180,0.001187424
3120,3,-87,-9720,4293,0.002374848
3120,4,118,-7473,5241,0.003562272
3120,5,183,-5662,5039,0.004749696
3120,6,577,-9905,5399,0.005937120
3120,7,732,-13594,4203,0.007124544
3120,8,508,-8192,4179,0.008311968
3120,9,357,-2102,3702,0.009499392
3120,10,-16,-1836,3643,0.010686816
3120,11,59,-737,3455,0.011874240
3120,12,532,340,2668,0.013061664
3120,13,467,-135,3005,0.014249088
3120,14,403,-477,2098,0.015436512
3120,15,200,558,865,0.016623936
3120,16,414,1161,1365,0.017811360
3120,17,629,901,694,0.018998784
3120,18,859,464,-44,0.020186208
3120,19,774,-511,-898,0.021373632
3120,20,780,-608,-217,0.022561056
3120,21,-47,-8986,-4530,0.023748480
3120,22,298,-12523,-1993,0.024935904
3120,23,79,-2982,477,0.026123328
3120,24,-4,3286,-4356,0.027310752
3120,25,471,-1169,648,0.028498176
3120,26,145,2644,-3353,0.029685600
3120,27,-9,1697,-3265,0.030873024
3120,28,32,-3134,-4282,0.032060448
3120,29,-185,-4609,-3061,0.033247872
3120,30,224,311,-5194,0.034435296
3120,31,62,1939,-3452,0.035622720
3120,32,334,1043,-4317,0.036810144
3120,33,-241,2871,-3535,0.037997568
3120,34,-219,-1080,-3406,0.039184992
3120,35,-532,-6885,-5726,0.040372416
3120,36,-547,-8848,-2855,0.041559840
3120,37,-1032,-3940,-2760,0.042747264
3120,38,-701,336,-1812,0.043934688
3120,39,-858,45,-1945,0.045122112
3120,40,-563,2212,-1322,0.046309536
3120,41,-455,-2120,-3142,0.047496960
3120,42,-246,-14041,-711,0.048684384
3120,43,-78,-12108,923,0.049871808
3120,44,-76,-4547,335,0.051059232
3120,45,80,-4961,1332,0.052246656
3120,46,323,-13019,896,0.053434080
3120,47,300,-15879,1235,0.054621504
3120,48,-17,-14316,1323,0.055808928
3120,49,-536,-5281,-74,0.056996352
3120,50,-811,-2968,1845,0.058183776
3120,51,-363,-2859,2196,0.059371200
3120,52,-375,-2958,3965,0.060558624
3120,53,-332,-3213,3359,0.061746048
3120,54,-154,-7800,3140,0.062933472
3120,55,-37,-14435,3483,0.064120896
3120,56,235,-8762,4479,0.065308320
3120,57,-42,1040,4053,0.066495744
3120,58,652,-2734,5631,0.067683168
3120,59,1020,-6835,4193,0.068870592
3120,60,919,-8603,4280,0.070058016
3120,61,961,-12172,3414,0.071245440
3120,62,450,-12707,4007,0.072432864
3120,63,160,-6960,3020,0.073620288
3120,64,121,-4450,2437,0.074807712
3121,1,276,-7055,2285,0.075995136
3121,2,233,-6485,1887,0.077182560
3121,3,314,-4604,2437,0.078369984
3121,4,242,-1045,414,0.079557408
3121,5,-136,896,56,0.080744832
3121,6,62,1257,1065,0.081932256
3121,7,253,4287,254,0.083119680
3121,8,730,3126,1136,0.084307104
3121,9,944,1628,6,0.085494528
3121,10,675,1486,-1352,0.086681952
3121,11,729,1264,-1234,0.087869376
3121,12,408,1485,-702,0.089056800
3121,13,103,29,-3417,0.090244224
3121,14,-12,277,-4314,0.091431648
3121,15,-479,956,-4064,0.092619072
3121,16,-366,693,-4623,0.093806496
3121,17,-275,-3546,-4968,0.094993920
3121,18,-786,-1593,-4665,0.096181344
3121,19,-521,-4667,-4915,0.097368768
3121,20,-495,-4412,-5118,0.098556192
3121,21,-355,3013,-5465,0.099743616
3121,22,-38,799,-2497,0.100931040
3121,23,-191,-5663,-4682,0.102118464
3121,24,119,-9408,-3073,0.103305888
3121,25,-68,-7906,-3025,0.104493312
3121,26,-268,-4613,-1670,0.105680736
3121,27,-228,1902,-2728,0.106868160
3121,28,-538,1865,635,0.108055584
3121,29,-509,96,-67,0.109243008
3121,30,-847,-3827,-4149,0.110430432
3121,31,-835,-9341,-493,0.111617856
3121,32,-493,-14994,48,0.112805280
3121,33,-542,-12220,466,0.113992704
3121,34,-478,-531,-600,0.115180128
3121,35,-151,-504,1667,0.116367552
3121,36,245,-12422,-2,0.117554976
3121,37,568,-15753,1693,0.118742400
3121,38,257,-7755,3176,0.119929824
3121,39,64,-6448,2795,0.121117248
3121,40,208,-6940,3519,0.122304672
3121,41,421,-4080,4601,0.123492096
3121,42,441,-1254,4645,0.124679520
3121,43,-7,-1837,4179,0.125866944
3121,44,-328,-1261,3797,0.127054368
3121,45,-462,-1352,5962,0.128241792
3121,46,-165,-263,5211,0.129429216
3121,47,20,-1092,5923,0.130616640
3121,48,207,-1579,4152,0.131804064
3121,49,790,-4650,3992,0.132991488
3121,50,538,-7815,4417,0.134178912
3121,51,667,-6537,3576,0.135366336
3121,52,581,-5711,3381,0.136553760
3121,53,937,-2782,2694,0.137741184
3121,54,943,-1070,2195,0.138928608
3121,55,906,-3668,1098,0.140116032
3121,56,509,-4359,706,0.141303456
3121,57,391,-5805,-41,0.142490880
3121,58,367,-10044,-729,0.143678304
3121,59,242,-8252,-1417,0.144865728
3121,60,234,-2499,-2147,0.146053152
3121,61,226,-2770,-2755,0.147240576
3121,62,530,-7898,-3326,0.148428000
3121,63,556,-7943,-3733,0.149615424
3121,64,255,-3608,-3782,0.150802848
3122,1,275,-2350,-4083,0.151990272
3122,2,291,-5820,-4602,0.153177696
3122,3,501,-6688,-4926,0.154365120
3122,4,321,-3647,-4750,0.155552544
3122,5,-81,-1039,-4820,0.156739968
3122,6,-333,-1575,-4474,0.157927392
3122,7,-554,-1864,-4618,0.159114816
3122,8,-658,-1776,-4306,0.160302240
3122,9,-830,-1835,-4505,0.161489664
3122,10,-1029,-3655,-4311,0.162677088
3122,11,-710,-4447,-3800,0.163864512
3122,12,-647,-1594,-2647,0.165051936
3122,13,-667,-2992,-2324,0.166239360
3122,14,-478,-10393,-2109,0.167426784
3122,15,-224,-10158,-1725,0.168614208
3122,16,-124,-5755,-624,0.169801632
3122,17,-301,-5460,-268,0.170989056
3122,18,-609,-1408,1001,0.172176480
3122,19,-608,-1032,1812,0.173363904
3122,20,-222,-10473,1926,0.174551328
3122,21,-482,-9287,2002,0.175738752
3122,22,-625,94,2159,0.176926176
3122,23,-505,-693,4326,0.178113600
3122,24,-615,-930,3637,0.179301024
3122,25,-459,-562,4075,0.180488448
3122,26,-426,-1853,5269,0.181675872
3122,27,-67,-6772,2562,0.182863296
3122,28,78,-5406,5479,0.184050720
3122,29,-25,-2930,5952,0.185238144
3122,30,336,-5040,5245,0.186425568
3122,31,268,-5965,4079,0.187612992
3122,32,607,-6650,4099,0.188800416
3122,33,718,-11118,4378,0.189987840
3122,34,531,-6207,3223,0.191175264
3122,35,367,1794,2220,0.192362688
3122,36,439,-593,5088,0.193550112
3122,37,704,-532,2928,0.194737536
3122,38,599,-307,1347,0.195924960
3122,39,612,-2117,433,0.197112384
3122,40,461,-4087,722,0.198299808
3122,41,1043,-8903,1941,0.199487232
3122,42,997,-9796,-1625,0.200674656
3122,43,695,-3489,-2115,0.201862080
3122,44,741,-1531,-1342,0.203049504
3122,45,655,-5181,-2684,0.204236928
3122,46,727,-18874,-3097,0.205424352
3122,47,685,-15613,-4140,0.206611776
3122,48,123,-4572,-3485,0.207799200
3122,49,168,-2578,-3253,0.208986624
3122,50,-64,-3359,-2199,0.210174048
3122,51,308,-2130,-4042,0.211361472
3122,52,202,-4353,-3363,0.212548896
3122,53,-112,-4197,-5266,0.213736320
3122,54,-97,-4436,-3304,0.214923744
3122,55,-136,-7868,-3741,0.216111168
3122,56,-105,-8478,-3875,0.217298592
3122,57,-227,-7175,-4335,0.218486016
