sequence,sample,x,y,z,time_s
1560,1,553,-2027,-460,0.000000000
1560,2,717,-2288,-443,0.001187424
1560,3,458,-3639,-35,0.002374848
1560,4,451,-6052,-1125,0.003562272
1560,5,318,-899,-1211,0.004749696
1560,6,32,1511,-590,0.005937120
1560,7,-16,674,412,0.007124544
1560,8,-230,-738,-2277,0.008311968
1560,9,-136,-4071,-2162,0.009499392
1560,10,-437,-9005,-2427,0.010686816
1560,11,-779,-7031,-1020,0.011874240
1560,12,-743,182,-1718,0.013061664
1560,13,-618,-581,-1404,0.014249088
1560,14,-348,-3563,-2089,0.015436512
1560,15,-448,-7250,-2160,0.016623936
1560,16,-402,-8771,-1055,0.017811360
1560,17,-523,-1714,-1708,0.018998784
1560,18,-210,1503,-1630,0.020186208
1560,19,3,-190,128,0.021373632
1560,20,-30,-4327,-4465,0.022561056
1560,21,104,-12971,-2195,0.023748480
1560,22,-454,-12148,-2308,0.024935904
1560,23,-520,-5747,-1228,0.026123328
1560,24,-578,-5264,-919,0.027310752
1560,25,-528,-7513,-272,0.028498176
1560,26,-372,-9241,-597,0.029685600
1560,27,-493,-8571,-210,0.030873024
1560,28,-571,-5043,-334,0.032060448
1560,29,-614,-2287,-614,0.033247872
1560,30,-250,-1266,720,0.034435296
1560,31,73,-14,1358,0.035622720
1560,32,456,-1940,2180,0.036810144
1560,33,315,-3746,2505,0.037997568
1560,34,316,-2452,1698,0.039184992
1560,35,463,-1132,1743,0.040372416
1560,36,386,-1111,2161,0.041559840
1560,37,533,-2898,2133,0.042747264
1560,38,278,-5597,2017,0.043934688
1560,39,203,-5433,1813,0.045122112
1560,40,23,-4489,2147,0.046309536
1560,41,59,-2928,2179,0.047496960
1560,42,67,204,2023,0.048684384
1560,43,61,-734,2518,0.049871808
1560,44,227,-551,2192,0.051059232
1560,45,468,-1199,2128,0.052246656
1560,46,703,-6794,1882,0.053434080
1560,47,863,-10199,2411,0.054621504
1560,48,688,-6826,1301,0.055808928
1560,49,579,-891,958,0.056996352
1560,50,649,-45,684,0.058183776
1560,51,859,206,2235,0.059371200
1560,52,493,-4026,-843,0.060558624
1560,53,438,-11578,-836,0.061746048
1560,54,-48,-10430,-1222,0.062933472
1560,55,-245,-5065,-1268,0.064120896
1560,56,-208,-479,-1256,0.065308320
1560,57,-377,648,-1262,0.066495744
1560,58,175,-789,-2297,0.067683168
1560,59,-18,-9134,-1674,0.068870592
1560,60,96,-9775,-2289,0.070058016
1560,61,-155,-6492,-2495,0.071245440
1560,62,-125,-2501,-2157,0.072432864
1560,63,213,-753,-2742,0.073620288
1560,64,433,-5072,-3039,0.074807712
1561,1,28,-7236,-2311,0.075995136
1561,2,-187,-4178,-2909,0.077182560
1561,3,-497,-10654,-2215,0.078369984
1561,4,-320,-12076,-2821,0.079557408
