sequence,sample,x,y,z,time_s
2,22,-75,8,-8078,0.102118464
2,23,-95,-9,-8106,0.103305888
2,24,-118,-36,-8083,0.104493312
2,25,-115,-19,-8119,0.105680736
2,26,-99,-7,-8127,0.106868160
2,27,-92,-6,-8085,0.108055584
2,28,-83,-16,-8111,0.109243008
2,29,-97,2,-8078,0.110430432
2,30,-117,-3,-8100,0.111617856
2,31,-104,19,-8096,0.112805280
2,32,-102,-8,-8105,0.113992704
2,33,-80,8,-8086,0.115180128
2,34,-68,-6,-8090,0.116367552
2,35,-83,-8,-8104,0.117554976
2,36,-77,-20,-8087,0.118742400
2,37,-87,3,-8105,0.119929824
2,38,-79,-31,-8112,0.121117248
2,39,-84,30,-8079,0.122304672
2,40,-116,23,-8100,0.123492096
2,41,-111,-2,-8089,0.124679520
2,42,-85,37,-8111,0.125866944
2,43,-95,12,-8113,0.127054368
2,44,-123,-7,-8129,0.128241792
2,45,-97,-5,-8110,0.129429216
2,46,-87,0,-8144,0.130616640
2,47,-70,-8,-8099,0.131804064
2,48,-77,19,-8114,0.132991488
2,49,-107,21,-8111,0.134178912
2,50,-88,37,-8101,0.135366336
2,51,-73,55,-8110,0.136553760
2,52,-112,28,-8111,0.137741184
2,53,-66,28,-8090,0.138928608
2,54,-72,10,-8080,0.140116032
2,55,-87,13,-8112,0.141303456
2,56,-87,3,-8116,0.142490880
2,57,-80,26,-8120,0.143678304
2,58,-103,4,-8100,0.144865728
2,59,-111,4,-8132,0.146053152
2,60,-96,13,-8091,0.147240576
2,61,-73,24,-8133,0.148428000
2,62,-74,19,-8102,0.149615424
2,63,-91,26,-8095,0.150802848
2,64,-66,25,-8140,0.151990272
3,1,-95,18,-8102,0.153177696
3,2,-95,28,-8100,0.154365120
3,3,-101,-5,-8106,0.155552544
3,4,-87,9,-8131,0.156739968
3,5,-103,-4,-8093,0.157927392
3,6,-69,16,-8115,0.159114816
3,7,-67,-3,-8078,0.160302240
3,8,-73,12,-8092,0.161489664
3,9,-82,8,-8105,0.162677088
3,10,-72,9,-8126,0.163864512
3,11,-99,-13,-8134,0.165051936
3,12,-86,14,-8099,0.166239360
3,13,-100,9,-8095,0.167426784
3,14,-83,5,-8094,0.168614208
3,15,-110,12,-8122,0.169801632
3,16,-75,10,-8112,0.170989056
3,17,-88,20,-8101,0.172176480
3,18,-90,-22,-8103,0.173363904
3,19,-57,-14,-8096,0.174551328
3,20,-102,-24,-8102,0.175738752
3,21,-99,-9,-8089,0.176926176
3,22,-107,-28,-8083,0.178113600
3,23,-100,-14,-8082,0.179301024
3,24,-75,-29,-8106,0.180488448
3,25,-67,-17,-8097,0.181675872
3,26,-84,-11,-8097,0.182863296
3,27,-95,-24,-8104,0.184050720
3,28,-105,5,-8119,0.185238144
3,29,-119,-41,-8108,0.186425568
3,30,-107,-31,-8086,0.187612992
3,31,-87,-26,-8103,0.188800416
3,32,-66,-10,-8060,0.189987840
3,33,-69,-17,-8115,0.191175264
3,34,-119,0,-8096,0.192362688
3,35,-89,-25,-8081,0.193550112
3,36,-64,-18,-8094,0.194737536
3,37,-88,-21,-8074,0.195924960
3,38,-80,-39,-8083,0.197112384
3,39,-92,-22,-8085,0.198299808
3,40,-75,-9,-8095,0.199487232
3,41,-76,-22,-8054,0.200674656
3,42,-52,-42,-8094,0.201862080
3,43,-73,-60,-8049,0.203049504
3,44,-80,-52,-8085,0.204236928
3,45,-89,-37,-8079,0.205424352
3,46,-96,-36,-8093,0.206611776
3,47,-95,-29,-8099,0.207799200
3,48,-97,-7,-8112,0.208986624
3,49,-60,-5,-8081,0.210174048
3,50,-84,-20,-8080,0.211361472
3,51,-93,-31,-8109,0.212548896
3,52,-71,-20,-8086,0.213736320
3,53,-90,-23,-8099,0.214923744
3,54,-92,-16,-8101,0.216111168
3,55,-80,-9,-8092,0.217298592
3,56,-96,-22,-8094,0.218486016
3,57,-110,-8,-8078,0.219673440
3,58,-110,-7,-8093,0.220860864
3,59,-87,-31,-8074,0.222048288
3,60,-91,-11,-8097,0.223235712
3,61,-62,-20,-8102,0.224423136
3,62,-97,-7,-8108,0.225610560
3,63,-100,7,-8099,0.226797984
3,64,-76,7,-8094,0.227985408
4,1,-88,14,-8117,0.229172832
4,2,-104,17,-8086,0.230360256
4,3,-82,17,-8101,0.231547680
4,4,-104,-10,-8107,0.232735104
4,5,-97,-22,-8117,0.233922528
4,6,-47,23,-8083,0.235109952
4,7,-85,-4,-8121,0.236297376
4,8,-103,10,-8103,0.237484800
4,9,-68,28,-8100,0.238672224
4,10,-77,12,-8110,0.239859648
4,11,-77,1,-8107,0.241047072
4,12,-96,5,-8106,0.242234496
4,13,-93,-7,-8087,0.243421920
4,14,-89,7,-8111,0.244609344
4,15,-94,14,-8108,0.245796768
4,16,-67,6,-8118,0.246984192
4,17,-88,7,-8083,0.248171616
4,18,-62,-12,-8109,0.249359040
4,19,-93,6,-8101,0.250546464
4,20,-116,-9,-8108,0.251733888
4,21,-104,24,-8083,0.252921312
4,22,-74,18,-8103,0.254108736
4,23,-69,8,-8109,0.255296160
4,24,-85,2,-8103,0.256483584
4,25,-97,0,-8128,0.257671008
4,26,-69,28,-8108,0.258858432
4,27,-100,-2,-8129,0.260045856
4,28,-98,-8,-8080,0.261233280
4,29,-85,3,-8086,0.262420704
4,30,-110,7,-8087,0.263608128
4,31,-87,1,-8084,0.264795552
4,32,-74,-4,-8119,0.265982976
4,33,-91,14,-8096,0.267170400
4,34,-76,-19,-8117,0.268357824
4,35,-83,-33,-8083,0.269545248
4,36,-93,6,-8083,0.270732672
4,37,-90,-11,-8083,0.271920096
4,38,-93,-7,-8100,0.273107520
4,39,-73,-10,-8093,0.274294944
4,40,-81,-21,-8084,0.275482368
4,41,-88,4,-8094,0.276669792
4,42,-90,-1,-8078,0.277857216
4,43,-98,9,-8143,0.279044640
4,44,-81,-5,-8082,0.280232064
4,45,-87,6,-8086,0.281419488
4,46,-104,13,-8057,0.282606912
4,47,-89,4,-8095,0.283794336
4,48,-104,1,-8076,0.284981760
4,49,-92,-9,-8118,0.286169184
4,50,-84,-23,-8098,0.287356608
4,51,-93,-35,-8055,0.288544032
4,52,-91,-18,-8108,0.289731456
4,53,-71,-18,-8094,0.290918880
4,54,-71,0,-8097,0.292106304
4,55,-70,-6,-8112,0.293293728
4,56,-117,-6,-8073,0.294481152
4,57,-93,18,-8096,0.295668576
4,58,-113,-22,-8120,0.296856000
4,59,-87,-33,-8098,0.298043424
4,60,-87,10,-8083,0.299230848
4,61,-114,-20,-8088,0.300418272
4,62,-104,-5,-8085,0.301605696
4,63,-76,-19,-8095,0.302793120
4,64,-87,-22,-8105,0.303980544
5,1,-82,-23,-8094,0.305167968
5,2,-96,-13,-8124,0.306355392
5,3,-81,-22,-8104,0.307542816
5,4,-99,-11,-8130,0.308730240
5,5,-81,-1,-8106,0.309917664
5,6,-74,-13,-8108,0.311105088
5,7,-81,7,-8089,0.312292512
5,8,-95,-1,-8104,0.313479936
5,9,-108,6,-8104,0.314667360
5,10,-94,-12,-8111,0.315854784
5,11,-81,-20,-8109,0.317042208
5,12,-83,-10,-8111,0.318229632
5,13,-112,-2,-8088,0.319417056
5,14,-112,-6,-8064,0.320604480
5,15,-73,8,-8115,0.321791904
5,16,-65,20,-8093,0.322979328
5,17,-97,-15,-8097,0.324166752
5,18,-106,10,-8109,0.325354176
5,19,-72,-6,-8123,0.326541600
5,20,-93,-17,-8101,0.327729024
5,21,-74,-6,-8117,0.328916448
5,22,-83,-12,-8112,0.330103872
5,23,-86,-13,-8088,0.331291296
5,24,-88,7,-8087,0.332478720
5,25,-82,33,-8093,0.333666144
5,26,-105,-2,-8113,0.334853568
5,27,-100,5,-8127,0.336040992
5,28,-84,5,-8114,0.337228416
5,29,-91,2,-8100,0.338415840
5,30,-77,-4,-8130,0.339603264
5,31,-78,-4,-8124,0.340790688
5,32,-71,15,-8104,0.341978112
5,33,-106,-13,-8112,0.343165536
5,34,-89,-5,-8092,0.344352960
5,35,-90,-20,-8090,0.345540384
5,36,-114,12,-8097,0.346727808
5,37,-84,7,-8103,0.347915232
5,38,-87,-26,-8097,0.349102656
5,39,-95,-9,-8097,0.350290080
5,40,-75,-5,-8101,0.351477504
5,41,-78,13,-8103,0.352664928
5,42,-92,-11,-8108,0.353852352
5,43,-96,-9,-8078,0.355039776
5,44,-112,-30,-8096,0.356227200
5,45,-68,6,-8083,0.357414624
5,46,-103,-10,-8101,0.358602048
5,47,-101,-6,-8077,0.359789472
5,48,-97,-10,-8096,0.360976896
5,49,-106,15,-8078,0.362164320
5,50,-95,16,-8096,0.363351744
5,51,-51,-6,-8134,0.364539168
5,52,-85,8,-8080,0.365726592
5,53,-88,22,-8088,0.366914016
5,54,-99,-2,-8094,0.368101440
5,55,-109,-12,-8097,0.369288864
5,56,-75,16,-8076,0.370476288
5,57,-78,-11,-8109,0.371663712
5,58,-77,1,-8085,0.372851136
5,59,-99,-34,-8135,0.374038560
5,60,-93,-15,-8102,0.375225984
5,61,-97,4,-8115,0.376413408
5,62,-103,-11,-8101,0.377600832
5,63,-108,-18,-8089,0.378788256
5,64,-91,-5,-8111,0.379975680
6,1,-84,-4,-8095,0.381163104
6,2,-121,-16,-8113,0.382350528
6,3,-105,-18,-8090,0.383537952
6,4,-84,-20,-8102,0.384725376
6,5,-96,-31,-8101,0.385912800
6,6,-110,-10,-8097,0.387100224
6,7,-114,11,-8110,0.388287648
6,8,-122,8,-8080,0.389475072
6,9,-107,-31,-8106,0.390662496
6,10,-100,-15,-8116,0.391849920
6,11,-92,-37,-8099,0.393037344
6,12,-74,-17,-8087,0.394224768
6,13,-69,9,-8100,0.395412192
6,14,-83,-17,-8100,0.396599616
6,15,-86,-13,-8098,0.397787040
6,16,-83,0,-8087,0.398974464
6,17,-77,-12,-8081,0.400161888
6,18,-113,0,-8080,0.401349312
6,19,-84,-8,-8057,0.402536736
6,20,-91,-15,-8119,0.403724160
6,21,-93,-10,-8108,0.404911584
6,22,-92,-10,-8121,0.406099008
6,23,-90,16,-8100,0.407286432
6,24,-96,-14,-8094,0.408473856
6,25,-88,-21,-8110,0.409661280
6,26,-81,-23,-8071,0.410848704
6,27,-77,10,-8096,0.412036128
6,28,-77,-9,-8093,0.413223552
6,29,-106,-20,-8101,0.414410976
6,30,-94,-13,-8063,0.415598400
6,31,-84,-26,-8105,0.416785824
6,32,-57,3,-8090,0.417973248
6,33,-94,-3,-8094,0.419160672
6,34,-119,-23,-8085,0.420348096
6,35,-95,-8,-8088,0.421535520
6,36,-100,1,-8098,0.422722944
6,37,-82,-2,-8105,0.423910368
6,38,-70,-13,-8108,0.425097792
6,39,-69,-14,-8100,0.426285216
6,40,-75,-9,-8119,0.427472640
6,41,-85,7,-8110,0.428660064
6,42,-90,-9,-8111,0.429847488
6,43,-81,-5,-8099,0.431034912
6,44,-94,-21,-8084,0.432222336
6,45,-88,0,-8062,0.433409760
6,46,-101,10,-8088,0.434597184
6,47,-106,-31,-8106,0.435784608
6,48,-74,-14,-8090,0.436972032
6,49,-90,-4,-8106,0.438159456
6,50,-98,-3,-8088,0.439346880
6,51,-78,1,-8097,0.440534304
6,52,-97,-7,-8074,0.441721728
6,53,-96,-15,-8103,0.442909152
6,54,-96,4,-8077,0.444096576
6,55,-116,-18,-8092,0.445284000
6,56,-90,-30,-8119,0.446471424
6,57,-81,-17,-8079,0.447658848
6,58,-83,-20,-8131,0.448846272
6,59,-83,-26,-8097,0.450033696
6,60,-88,-25,-8071,0.451221120
6,61,-112,-18,-8096,0.452408544
6,62,-119,10,-8110,0.453595968
6,63,-111,-23,-8079,0.454783392
6,64,-81,3,-8098,0.455970816
7,1,-95,-8,-8089,0.457158240
7,2,-79,1,-8104,0.458345664
7,3,-85,9,-8125,0.459533088
7,4,-67,-6,-8104,0.460720512
7,5,-88,14,-8098,0.461907936
7,6,-95,-1,-8099,0.463095360
7,7,-88,-11,-8106,0.464282784
7,8,-99,15,-8102,0.465470208
7,9,-74,7,-8109,0.466657632
7,10,-86,16,-8100,0.467845056
7,11,-77,-8,-8087,0.469032480
7,12,-64,25,-8105,0.470219904
7,13,-89,5,-8092,0.471407328
7,14,-117,3,-8104,0.472594752
7,15,-85,10,-8095,0.473782176
7,16,-96,8,-8086,0.474969600
7,17,-90,4,-8112,0.476157024
7,18,-84,-3,-8087,0.477344448
7,19,-95,1,-8124,0.478531872
7,20,-105,7,-8091,0.479719296
7,21,-71,-9,-8131,0.480906720
7,22,-61,0,-8092,0.482094144
7,23,-111,-18,-8103,0.483281568
7,24,-115,-3,-8092,0.484468992
7,25,-93,21,-8117,0.485656416
7,26,-72,25,-8090,0.486843840
7,27,-124,3,-8080,0.488031264
7,28,-79,21,-8103,0.489218688
7,29,-78,29,-8083,0.490406112
7,30,-103,33,-8128,0.491593536
7,31,-101,15,-8091,0.492780960
7,32,-79,16,-8104,0.493968384
7,33,-88,4,-8122,0.495155808
7,34,-75,-4,-8107,0.496343232
7,35,-85,21,-8094,0.497530656
7,36,-89,-11,-8108,0.498718080
7,37,-103,-13,-8110,0.499905504
7,38,-97,-7,-8086,0.501092928
7,39,-103,1,-8104,0.502280352
7,40,-88,-18,-8127,0.503467776
7,41,-102,12,-8079,0.504655200
7,42,-87,-26,-8085,0.505842624
7,43,-103,-18,-8095,0.507030048
7,44,-102,-12,-8080,0.508217472
7,45,-86,-17,-8093,0.509404896
7,46,-106,-16,-8090,0.510592320
7,47,-120,-23,-8076,0.511779744
7,48,-103,-5,-8079,0.512967168
7,49,-59,-4,-8079,0.514154592
7,50,-105,-12,-8106,0.515342016
7,51,-80,-19,-8128,0.516529440
7,52,-89,11,-8087,0.517716864
7,53,-81,-9,-8108,0.518904288
7,54,-99,-18,-8089,0.520091712
7,55,-85,-24,-8100,0.521279136
7,56,-97,-19,-8100,0.522466560
7,57,-99,-7,-8124,0.523653984
7,58,-82,-20,-8090,0.524841408
7,59,-96,-26,-8106,0.526028832
7,60,-80,-2,-8121,0.527216256
7,61,-102,-42,-8096,0.528403680
7,62,-78,-17,-8083,0.529591104
7,63,-94,-29,-8091,0.530778528
7,64,-84,-25,-8099,0.531965952
8,1,-62,-27,-8073,0.533153376
8,2,-77,-28,-8114,0.534340800
8,3,-67,-33,-8079,0.535528224
8,4,-90,-36,-8099,0.536715648
8,5,-94,-30,-8094,0.537903072
8,6,-93,-42,-8089,0.539090496
8,7,-101,-33,-8075,0.540277920
8,8,-77,-28,-8083,0.541465344
8,9,-70,-34,-8081,0.542652768
8,10,-72,-45,-8069,0.543840192
8,11,-75,-41,-8095,0.545027616
8,12,-98,-23,-8100,0.546215040
8,13,-89,-21,-8077,0.547402464
8,14,-94,-20,-8076,0.548589888
8,15,-86,-20,-8099,0.549777312
8,16,-83,-11,-8081,0.550964736
8,17,-84,-39,-8088,0.552152160
8,18,-85,-11,-8082,0.553339584
8,19,-104,-2,-8087,0.554527008
8,20,-105,-18,-8095,0.555714432
8,21,-90,-22,-8080,0.556901856
8,22,-96,-9,-8100,0.558089280
8,23,-90,-40,-8085,0.559276704
8,24,-68,-11,-8100,0.560464128
8,25,-75,-6,-8082,0.561651552
8,26,-87,-34,-8098,0.562838976
8,27,-80,-3,-8103,0.564026400
8,28,-78,-18,-8080,0.565213824
8,29,-74,-20,-8113,0.566401248
8,30,-104,-15,-8116,0.567588672
8,31,-89,-24,-8134,0.568776096
8,32,-65,-8,-8102,0.569963520
8,33,-100,-45,-8119,0.571150944
8,34,-81,-28,-8094,0.572338368
8,35,-79,-24,-8099,0.573525792
8,36,-81,-14,-8083,0.574713216
8,37,-84,-11,-8079,0.575900640
8,38,-91,-24,-8099,0.577088064
8,39,-89,-25,-8073,0.578275488
8,40,-80,-21,-8075,0.579462912
8,41,-86,5,-8074,0.580650336
8,42,-81,-7,-8108,0.581837760
8,43,-107,3,-8086,0.583025184
8,44,-106,-14,-8104,0.584212608
8,45,-91,-9,-8080,0.585400032
8,46,-115,20,-8118,0.586587456
8,47,-80,-12,-8100,0.587774880
8,48,-87,30,-8088,0.588962304
8,49,-114,2,-8091,0.590149728
8,50,-102,2,-8106,0.591337152
8,51,-85,-39,-8058,0.592524576
8,52,-86,18,-8081,0.593712000
8,53,-89,0,-8112,0.594899424
8,54,-113,10,-8110,0.596086848
8,55,-113,-2,-8113,0.597274272
8,56,-121,6,-8083,0.598461696
8,57,-98,15,-8125,0.599649120
8,58,-116,28,-8092,0.600836544
8,59,-103,35,-8068,0.602023968
8,60,-105,21,-8111,0.603211392
8,61,-93,18,-8087,0.604398816
8,62,-106,19,-8122,0.605586240
8,63,-104,8,-8116,0.606773664
8,64,-97,17,-8118,0.607961088
9,1,-108,44,-8105,0.609148512
9,2,-114,36,-8114,0.610335936
9,3,-94,47,-8102,0.611523360
9,4,-76,19,-8098,0.612710784
9,5,-85,18,-8096,0.613898208
9,6,-102,23,-8092,0.615085632
9,7,-100,26,-8145,0.616273056
9,8,-83,-7,-8116,0.617460480
9,9,-69,0,-8141,0.618647904
9,10,-102,10,-8118,0.619835328
9,11,-103,14,-8102,0.621022752
9,12,-62,15,-8109,0.622210176
9,13,-96,24,-8119,0.623397600
9,14,-98,51,-8103,0.624585024
9,15,-120,49,-8077,0.625772448
9,16,-74,14,-8117,0.626959872
9,17,-114,11,-8085,0.628147296
9,18,-84,-6,-8115,0.629334720
9,19,-99,36,-8084,0.630522144
9,20,-41,23,-8106,0.631709568
9,21,-90,10,-8077,0.632896992
9,22,-124,15,-8097,0.634084416
9,23,-103,19,-8099,0.635271840
9,24,-70,9,-8084,0.636459264
9,25,-66,0,-8116,0.637646688
9,26,-77,-15,-8094,0.638834112
9,27,-110,-4,-8128,0.640021536
9,28,-110,14,-8097,0.641208960
9,29,-80,23,-8108,0.642396384
9,30,-73,9,-8093,0.643583808
9,31,-88,-29,-8082,0.644771232
9,32,-90,-12,-8112,0.645958656
9,33,-85,-16,-8096,0.647146080
9,34,-100,0,-8116,0.648333504
9,35,-66,1,-8089,0.649520928
9,36,-71,9,-8124,0.650708352
9,37,-91,18,-8087,0.651895776
9,38,-93,27,-8128,0.653083200
9,39,-87,-15,-8097,0.654270624
9,40,-98,18,-8083,0.655458048
9,41,-87,-7,-8087,0.656645472
9,42,-73,-21,-8116,0.657832896
9,43,-70,-7,-8115,0.659020320
9,44,-84,-29,-8088,0.660207744
9,45,-94,6,-8113,0.661395168
9,46,-87,16,-8062,0.662582592
9,47,-71,8,-8083,0.663770016
9,48,-74,3,-8080,0.664957440
9,49,-111,2,-8097,0.666144864
9,50,-92,-12,-8091,0.667332288
9,51,-90,-3,-8095,0.668519712
9,52,-104,-17,-8101,0.669707136
9,53,-88,-5,-8080,0.670894560
9,54,-69,-20,-8101,0.672081984
9,55,-61,-17,-8081,0.673269408
9,56,-92,3,-8098,0.674456832
9,57,-84,-24,-8083,0.675644256
9,58,-98,-4,-8095,0.676831680
9,59,-81,4,-8102,0.678019104
9,60,-110,-35,-8112,0.679206528
9,61,-93,-21,-8102,0.680393952
9,62,-85,-8,-8085,0.681581376
9,63,-89,-28,-8085,0.682768800
9,64,-59,-10,-8105,0.683956224
10,1,-114,-11,-8096,0.685143648
10,2,-114,-9,-8103,0.686331072
10,3,-91,-17,-8082,0.687518496
10,4,-87,-8,-8099,0.688705920
10,5,-83,-25,-8091,0.689893344
10,6,-103,-40,-8103,0.691080768
10,7,-56,-12,-8067,0.692268192
10,8,-76,-36,-8085,0.693455616
10,9,-83,-23,-8074,0.694643040
10,10,-82,-31,-8077,0.695830464
10,11,-108,-49,-8081,0.697017888
10,12,-107,-13,-8113,0.698205312
10,13,-96,-19,-8093,0.699392736
10,14,-79,-13,-8108,0.700580160
10,15,-115,-32,-8105,0.701767584
10,16,-112,-15,-8086,0.702955008
10,17,-93,-20,-8115,0.704142432
10,18,-87,-18,-8089,0.705329856
10,19,-87,-25,-8085,0.706517280
10,20,-113,-7,-8092,0.707704704
10,21,-99,-20,-8096,0.708892128
10,22,-77,-21,-8087,0.710079552
10,23,-99,-30,-8109,0.711266976
10,24,-96,-41,-8083,0.712454400
10,25,-94,-50,-8086,0.713641824
10,26,-95,-15,-8097,0.714829248
10,27,-83,-34,-8097,0.716016672
10,28,-81,-5,-8101,0.717204096
10,29,-96,-32,-8104,0.718391520
10,30,-119,1,-8082,0.719578944
10,31,-81,-22,-8080,0.720766368
10,32,-87,0,-8077,0.721953792
10,33,-106,-16,-8068,0.723141216
10,34,-92,3,-8093,0.724328640
10,35,-84,-5,-8087,0.725516064
10,36,-60,-9,-8072,0.726703488
10,37,-79,-16,-8115,0.727890912
10,38,-60,-11,-8100,0.729078336
10,39,-84,-7,-8078,0.730265760
10,40,-70,-15,-8095,0.731453184
10,41,-106,-23,-8090,0.732640608
10,42,-73,11,-8100,0.733828032
10,43,-78,-9,-8094,0.735015456
10,44,-68,-13,-8081,0.736202880
10,45,-81,-25,-8093,0.737390304
10,46,-88,11,-8105,0.738577728
10,47,-94,9,-8088,0.739765152
10,48,-68,4,-8108,0.740952576
10,49,-73,13,-8075,0.742140000
10,50,-111,-2,-8104,0.743327424
10,51,-99,10,-8089,0.744514848
10,52,-93,-8,-8090,0.745702272
10,53,-92,-15,-8139,0.746889696
10,54,-86,15,-8096,0.748077120
10,55,-93,15,-8112,0.749264544
10,56,-109,2,-8093,0.750451968
10,57,-112,-4,-8106,0.751639392
10,58,-87,-11,-8088,0.752826816
10,59,-93,-14,-8104,0.754014240
10,60,-72,-6,-8096,0.755201664
10,61,-74,-5,-8100,0.756389088
10,62,-93,12,-8108,0.757576512
10,63,-82,1,-8102,0.758763936
10,64,-90,9,-8100,0.759951360
11,1,-67,14,-8133,0.761138784
11,2,-94,-4,-8092,0.762326208
11,3,-79,2,-8081,0.763513632
11,4,-79,-5,-8079,0.764701056
