sequence,sample,x,y,z,time_s
26685,50,-520,-822,-1074,0.210996576
26685,51,-316,-3559,1050,0.212184000
26685,52,428,-4766,-1081,0.213371424
26685,53,1161,-4434,-1455,0.214558848
26685,54,632,-1231,-241,0.215746272
26685,55,19,872,-598,0.216933696
26685,56,-536,507,-583,0.218121120
26685,57,473,1027,-468,0.219308544
26685,58,646,896,-1422,0.220495968
26685,59,346,364,-656,0.221683392
26685,60,-928,455,358,0.222870816
26685,61,-626,-148,1031,0.224058240
26685,62,-617,-342,215,0.225245664
26685,63,241,-134,537,0.226433088
26685,64,72,-1430,-608,0.227620512
26686,1,997,-10381,-1947,0.228807936
26686,2,836,-12100,1575,0.229995360
26686,3,311,-10266,2340,0.231182784
26686,4,-2123,-1877,5154,0.232370208
26686,5,-1767,-583,4258,0.233557632
26686,6,887,-822,2876,0.234745056
26686,7,924,-3752,-1902,0.235932480
26686,8,1572,-8328,2295,0.237119904
26686,9,86,-10246,124,0.238307328
26686,10,-742,-9195,3447,0.239494752
26686,11,-288,-8737,3716,0.240682176
26686,12,-250,-4261,7958,0.241869600
26686,13,-223,-1441,1390,0.243057024
26686,14,1019,-749,2869,0.244244448
26686,15,942,-398,901,0.245431872
26686,16,668,227,-240,0.246619296
26686,17,308,895,-1664,0.247806720
26686,18,-1096,-903,1,0.248994144
26686,19,-1191,-3447,-1483,0.250181568
26686,20,445,-5542,-969,0.251368992
26686,21,366,-6761,1795,0.252556416
26686,22,-1534,-7244,665,0.253743840
26686,23,-1000,-10745,1489,0.254931264
26686,24,2510,-12780,729,0.256118688
26686,25,2704,-11623,339,0.257306112
26686,26,1209,-8585,573,0.258493536
26686,27,964,-6906,-703,0.259680960
26686,28,-309,-6388,1128,0.260868384
26686,29,-664,-7236,-166,0.262055808
26686,30,-96,-7461,2268,0.263243232
26686,31,159,-7390,1925,0.264430656
26686,32,-1262,-7193,3227,0.265618080
26686,33,79,-9249,2301,0.266805504
26686,34,918,-10268,3671,0.267992928
26686,35,220,-8790,524,0.269180352
26686,36,699,-6821,2474,0.270367776
26686,37,980,-5947,-25,0.271555200
26686,38,785,-5180,141,0.272742624
26686,39,303,-4794,-1671,0.273930048
26686,40,68,-3681,-725,0.275117472
26686,41,-1245,-3347,-2276,0.276304896
26686,42,-1017,-1917,-329,0.277492320
26686,43,-676,-1742,-1669,0.278679744
26686,44,152,-2535,-1323,0.279867168
26686,45,149,-3203,-1635,0.281054592
26686,46,847,-2369,-2417,0.282242016
26686,47,389,-2188,-2296,0.283429440
26686,48,836,-1742,-1677,0.284616864
26686,49,696,-820,-1635,0.285804288
26686,50,649,-361,-1179,0.286991712
26686,51,-114,278,181,0.288179136
26686,52,137,101,-661,0.289366560
26686,53,243,549,77,0.290553984
26686,54,468,714,-298,0.291741408
26686,55,724,908,28,0.292928832
26686,56,49,916,-66,0.294116256
26686,57,611,831,576,0.295303680
26686,58,130,1154,1853,0.296491104
26686,59,344,2477,1058,0.297678528
26686,60,361,5529,974,0.298865952
26686,61,-613,6372,496,0.300053376
26686,62,336,5377,-159,0.301240800
26686,63,41,2948,-178,0.302428224
26686,64,511,691,-3883,0.303615648
26687,1,277,-1080,1781,0.304803072
26687,2,-2220,-976,919,0.305990496
26687,3,-926,-71,2553,0.307177920
26687,4,-366,3,2768,0.308365344
26687,5,-1357,-9439,1287,0.309552768
26687,6,1960,-18493,1908,0.310740192
26687,7,2915,-17154,631,0.311927616
26687,8,1393,-10390,1008,0.313115040
26687,9,283,-6486,6966,0.314302464
26687,10,763,-4379,2972,0.315489888
26687,11,1788,-6564,3277,0.316677312
26687,12,541,-9247,1618,0.317864736
26687,13,-2110,-9755,4024,0.319052160
26687,14,-1584,-8106,4427,0.320239584
26687,15,-1593,-5477,8134,0.321427008
26687,16,-1180,-4571,4102,0.322614432
26687,17,405,-5802,2321,0.323801856
26687,18,1997,-7358,2380,0.324989280
26687,19,1704,-7299,416,0.326176704
26687,20,-270,-7874,556,0.327364128
26687,21,-561,-8998,-264,0.328551552
26687,22,434,-7658,291,0.329738976
26687,23,-548,-5553,-1444,0.330926400
26687,24,422,-5807,-2976,0.332113824
26687,25,233,-5239,-1856,0.333301248
26687,26,-911,-4240,-2493,0.334488672
26687,27,-1719,-2659,-1833,0.335676096
26687,28,-1244,-1848,-1901,0.336863520
26687,29,-54,-2196,-1931,0.338050944
26687,30,389,-2843,-3404,0.339238368
26687,31,1374,-2301,-4694,0.340425792
26687,32,699,-749,-1691,0.341613216
26687,33,-207,18,-3536,0.342800640
26687,34,447,-720,42,0.343988064
26687,35,774,-1589,-2732,0.345175488
26687,36,1282,-1848,419,0.346362912
26687,37,298,-3538,-1403,0.347550336
26687,38,196,-5383,1095,0.348737760
26687,39,8,-4313,172,0.349925184
26687,40,-224,-3355,1056,0.351112608
26687,41,-276,-3474,1641,0.352300032
26687,42,951,-3512,-140,0.353487456
26687,43,1108,-1526,1073,0.354674880
26687,44,-283,41,-885,0.355862304
26687,45,-2,462,22,0.357049728
26687,46,18,-129,-1054,0.358237152
26687,47,106,-476,-147,0.359424576
26687,48,257,106,-418,0.360612000
26687,49,114,96,-677,0.361799424
26687,50,35,-2709,-33,0.362986848
26687,51,1042,-6092,-915,0.364174272
26687,52,1596,-9330,445,0.365361696
26687,53,192,-9761,1375,0.366549120
26687,54,-874,-8232,2945,0.367736544
26687,55,-223,-6584,3811,0.368923968
26687,56,812,-5488,3601,0.370111392
26687,57,249,-5757,2675,0.371298816
26687,58,834,-7790,1524,0.372486240
26687,59,-38,-7514,1880,0.373673664
26687,60,-1051,-6690,3626,0.374861088
26687,61,-1369,-7424,4296,0.376048512
26687,62,-706,-7978,4860,0.377235936
26687,63,-835,-9156,4323,0.378423360
26687,64,-616,-9845,4040,0.379610784
26688,1,-228,-11714,3938,0.380798208
26688,2,41,-13354,2864,0.381985632
26688,3,407,-13618,3100,0.383173056
26688,4,867,-13574,1788,0.384360480
26688,5,1028,-12107,2491,0.385547904
26688,6,560,-10387,1673,0.386735328
26688,7,174,-8607,1426,0.387922752
26688,8,-298,-7723,1225,0.389110176
26688,9,-285,-7220,703,0.390297600
26688,10,-645,-7134,460,0.391485024
26688,11,-77,-6905,-736,0.392672448
26688,12,-472,-6274,61,0.393859872
26688,13,-237,-5606,-1710,0.395047296
26688,14,145,-5147,-957,0.396234720
26688,15,245,-4866,-1791,0.397422144
26688,16,501,-3412,-1554,0.398609568
26688,17,593,-1307,-1610,0.399796992
26688,18,659,87,-1540,0.400984416
26688,19,553,482,-1417,0.402171840
26688,20,132,-279,-2510,0.403359264
26688,21,503,-451,-1556,0.404546688
26688,22,354,30,-1917,0.405734112
26688,23,420,521,-1569,0.406921536
26688,24,75,559,-834,0.408108960
26688,25,281,-132,-816,0.409296384
26688,26,-188,-301,-1121,0.410483808
26688,27,-46,180,-1830,0.411671232
26688,28,452,1348,-1046,0.412858656
26688,29,483,4392,-680,0.414046080
26688,30,-1598,4968,-578,0.415233504
26688,31,-28,2464,-2340,0.416420928
26688,32,503,-431,-2162,0.417608352
26688,33,1549,-1775,-2288,0.418795776
26688,34,175,-1069,31,0.419983200
26688,35,-479,-465,86,0.421170624
26688,36,-306,446,1987,0.422358048
26688,37,-129,287,2650,0.423545472
26688,38,1240,-659,1466,0.424732896
26688,39,1496,-5470,-2177,0.425920320
26688,40,2190,-7402,-149,0.427107744
26688,41,811,-5078,1070,0.428295168
26688,42,-493,-3747,2353,0.429482592
26688,43,-1132,-2079,2631,0.430670016
26688,44,282,-2664,1873,0.431857440
26688,45,1042,-2013,1973,0.433044864
26688,46,-167,-2219,2162,0.434232288
26688,47,-1165,-882,2774,0.435419712
26688,48,-928,385,3009,0.436607136
26688,49,-445,257,2690,0.437794560
26688,50,276,-142,1656,0.438981984
26688,51,650,1276,1445,0.440169408
26688,52,-432,1295,109,0.441356832
26688,53,344,208,2418,0.442544256
26688,54,220,-56,341,0.443731680
26688,55,-450,75,1242,0.444919104
26688,56,-231,-397,766,0.446106528
26688,57,443,-1378,796,0.447293952
26688,58,-1580,-10056,-1149,0.448481376
26688,59,1012,-13100,147,0.449668800
26688,60,132,-9491,1470,0.450856224
26688,61,-1040,-2404,799,0.452043648
26688,62,-1685,518,5004,0.453231072
26688,63,75,-1009,-1338,0.454418496
26688,64,2226,-3907,-892,0.455605920
26689,1,2292,-8528,-4548,0.456793344
26689,2,1756,-10211,796,0.457980768
26689,3,236,-9907,-1863,0.459168192
26689,4,136,-10832,3658,0.460355616
26689,5,-553,-8108,4437,0.461543040
26689,6,-478,-7724,4011,0.462730464
26689,7,-389,-8161,3245,0.463917888
26689,8,649,-9157,2173,0.465105312
26689,9,768,-8318,916,0.466292736
26689,10,-76,-7843,-1008,0.467480160
26689,11,1027,-7105,1210,0.468667584
26689,12,-355,-7075,216,0.469855008
26689,13,-573,-9152,591,0.471042432
26689,14,-1280,-11946,1523,0.472229856
26689,15,-781,-12707,1987,0.473417280
26689,16,-907,-12684,1707,0.474604704
26689,17,-283,-13248,1627,0.475792128
26689,18,694,-13052,1092,0.476979552
26689,19,1054,-10054,-574,0.478166976
26689,20,486,-5347,239,0.479354400
26689,21,368,-1891,-1831,0.480541824
26689,22,1514,-700,-1151,0.481729248
26689,23,1172,643,-2597,0.482916672
26689,24,1306,291,-2331,0.484104096
26689,25,1060,-914,-2199,0.485291520
26689,26,-25,-1150,-1843,0.486478944
26689,27,-300,-651,-262,0.487666368
26689,28,-2,-1250,-1235,0.488853792
26689,29,-379,-6640,-228,0.490041216
26689,30,-293,-7971,-1773,0.491228640
26689,31,1312,-4112,28,0.492416064
26689,32,-1028,141,910,0.493603488
26689,33,-764,693,966,0.494790912
26689,34,-572,811,-877,0.495978336
26689,35,795,1110,-118,0.497165760
26689,36,779,1076,-1185,0.498353184
26689,37,673,856,-2149,0.499540608
26689,38,563,2849,1118,0.500728032
26689,39,-167,4553,-797,0.501915456
26689,40,206,3526,-158,0.503102880
26689,41,-146,994,1218,0.504290304
26689,42,384,-749,-893,0.505477728
26689,43,-45,-925,-1246,0.506665152
26689,44,-385,-948,1828,0.507852576
26689,45,-1689,-5415,1902,0.509040000
26689,46,243,-9807,2641,0.510227424
26689,47,5,-8726,3239,0.511414848
26689,48,-955,-5260,-606,0.512602272
26689,49,-208,-1380,5341,0.513789696
26689,50,1748,-2705,206,0.514977120
26689,51,2069,-5319,2829,0.516164544
26689,52,1155,-11156,-782,0.517351968
26689,53,319,-13990,4073,0.518539392
26689,54,-893,-10625,4684,0.519726816
26689,55,-1294,-7438,9669,0.520914240
26689,56,-1693,-4259,6369,0.522101664
26689,57,-883,-751,4169,0.523289088
26689,58,479,-151,1047,0.524476512
26689,59,1806,-1349,629,0.525663936
26689,60,1543,-2193,-605,0.526851360
26689,61,-800,-4271,-1063,0.528038784
26689,62,-1494,-8231,1216,0.529226208
26689,63,-1055,-11985,1006,0.530413632
26689,64,869,-14764,1501,0.531601056
26690,1,1635,-14402,4066,0.532788480
26690,2,-508,-13497,1683,0.533975904
26690,3,-754,-11963,3051,0.535163328
26690,4,640,-10138,-122,0.536350752
26690,5,1812,-7030,-818,0.537538176
26690,6,614,-5053,-1406,0.538725600
26690,7,662,-3397,-5096,0.539913024
26690,8,523,-2622,-220,0.541100448
26690,9,-760,-1991,-3448,0.542287872
26690,10,8,-5244,1300,0.543475296
26690,11,-143,-8434,-874,0.544662720
26690,12,-214,-8783,1327,0.545850144
26690,13,154,-7987,-811,0.547037568
26690,14,1666,-7503,1525,0.548224992
26690,15,471,-6652,-2214,0.549412416
26690,16,971,-5563,-2075,0.550599840
26690,17,935,-3724,-1917,0.551787264
26690,18,733,-856,-1188,0.552974688
26690,19,102,909,-1874,0.554162112
26690,20,96,232,-1577,0.555349536
26690,21,-363,-258,-823,0.556536960
26690,22,-773,268,-1571,0.557724384
26690,23,201,-150,-1282,0.558911808
26690,24,-114,635,-2064,0.560099232
26690,25,802,5379,13,0.561286656
26690,26,-1647,9499,-3685,0.562474080
26690,27,566,8587,-2113,0.563661504
26690,28,398,3509,-4674,0.564848928
26690,29,692,-249,-2208,0.566036352
26690,30,53,-2192,-3656,0.567223776
26690,31,-1009,-2068,628,0.568411200
26690,32,-1129,256,1091,0.569598624
26690,33,-1693,955,5094,0.570786048
26690,34,-368,-36,2141,0.571973472
26690,35,669,-192,148,0.573160896
26690,36,1248,-8984,182,0.574348320
26690,37,2992,-15116,376,0.575535744
26690,38,563,-13372,2806,0.576723168
26690,39,-1142,-8801,4300,0.577910592
26690,40,-1784,-3812,8114,0.579098016
26690,41,1412,-3054,4528,0.580285440
26690,42,2119,-55,2585,0.581472864
26690,43,-361,-587,2582,0.582660288
26690,44,-569,-1515,5640,0.583847712
26690,45,-1127,-2043,3788,0.585035136
26690,46,-1147,-1875,5479,0.586222560
26690,47,-600,-1933,5438,0.587409984
26690,48,145,-3550,2570,0.588597408
26690,49,29,-5576,3327,0.589784832
26690,50,689,-6509,3444,0.590972256
26690,51,-131,-7633,2667,0.592159680
26690,52,-220,-9145,170,0.593347104
26690,53,1251,-7949,817,0.594534528
26690,54,709,-6096,-831,0.595721952
26690,55,-471,-4944,-1958,0.596909376
26690,56,-515,-6349,-2986,0.598096800
26690,57,25,-6971,-1732,0.599284224
26690,58,-422,-8280,-1346,0.600471648
26690,59,-288,-8900,-683,0.601659072
26690,60,-217,-9694,803,0.602846496
26690,61,318,-9521,888,0.604033920
26690,62,1024,-7952,-163,0.605221344
26690,63,301,-5059,1414,0.606408768
26690,64,752,-2197,-715,0.607596192
26691,1,1365,-904,802,0.608783616
26691,2,1415,-1331,-1685,0.609971040
26691,3,960,-2117,843,0.611158464
26691,4,151,-1868,-1624,0.612345888
26691,5,-1329,-1467,881,0.613533312
26691,6,-1174,-2407,-603,0.614720736
26691,7,-712,-5187,-61,0.615908160
26691,8,-59,-7064,-1244,0.617095584
26691,9,266,-6632,-1800,0.618283008
26691,10,7,-5096,-2648,0.619470432
26691,11,613,-3394,-2548,0.620657856
26691,12,1084,-2752,-3048,0.621845280
26691,13,667,-2183,-1944,0.623032704
26691,14,153,-2711,-2427,0.624220128
26691,15,348,-3243,-1468,0.625407552
26691,16,382,-4581,191,0.626594976
26691,17,242,-4018,123,0.627782400
26691,18,-47,-3474,1172,0.628969824
26691,19,-283,-2563,419,0.630157248
26691,20,242,-3748,1945,0.631344672
26691,21,967,-2172,214,0.632532096
26691,22,1239,-1616,1236,0.633719520
26691,23,18,-935,454,0.634906944
26691,24,1095,-2469,1110,0.636094368
26691,25,511,-2534,315,0.637281792
26691,26,159,-2467,1570,0.638469216
26691,27,-867,-1047,1375,0.639656640
26691,28,-414,-1469,1991,0.640844064
26691,29,-447,-1546,2371,0.642031488
26691,30,-324,-1857,2160,0.643218912
26691,31,-223,-2832,1352,0.644406336
26691,32,-113,-4798,701,0.645593760
26691,33,204,-5529,1337,0.646781184
26691,34,198,-5070,917,0.647968608
26691,35,-291,-5985,1170,0.649156032
26691,36,-207,-6594,2397,0.650343456
26691,37,-218,-5993,1528,0.651530880
26691,38,-278,-5408,1725,0.652718304
26691,39,-405,-5367,1501,0.653905728
26691,40,222,-5222,1359,0.655093152
26691,41,-77,-5030,1194,0.656280576
26691,42,-256,-4988,1848,0.657468000
26691,43,52,-4558,1764,0.658655424
26691,44,498,-4950,2226,0.659842848
26691,45,468,-5504,1856,0.661030272
26691,46,557,-6618,3085,0.662217696
26691,47,226,-6954,1638,0.663405120
26691,48,167,-7709,3063,0.664592544
26691,49,362,-8542,1603,0.665779968
26691,50,440,-8890,2832,0.666967392
26691,51,323,-9034,-442,0.668154816
26691,52,507,-8611,1670,0.669342240
26691,53,188,-7935,-608,0.670529664
26691,54,-17,-6907,405,0.671717088
26691,55,-97,-6125,-290,0.672904512
26691,56,-139,-5656,575,0.674091936
26691,57,-407,-5175,-141,0.675279360
26691,58,-388,-4691,41,0.676466784
26691,59,7,-3693,64,0.677654208
26691,60,-310,-3506,-465,0.678841632
26691,61,170,-2897,-306,0.680029056
26691,62,473,-1946,-616,0.681216480
26691,63,430,-355,-224,0.682403904
26691,64,562,63,-1353,0.683591328
26692,1,624,-776,-1161,0.684778752
26692,2,1044,-987,-1551,0.685966176
26692,3,410,-635,-2198,0.687153600
26692,4,441,-885,-1192,0.688341024
26692,5,468,-1502,-1679,0.689528448
26692,6,441,-1614,-1742,0.690715872
26692,7,337,-879,-1096,0.691903296
26692,8,-333,-514,-768,0.693090720
26692,9,-668,-631,-477,0.694278144
26692,10,-428,-742,-466,0.695465568
26692,11,158,-399,-588,0.696652992
26692,12,-66,-140,-55,0.697840416
26692,13,-43,-3399,-666,0.699027840
26692,14,507,-6107,-744,0.700215264
26692,15,1182,-4967,-190,0.701402688
26692,16,-355,-4578,1440,0.702590112
26692,17,-457,-5481,2605,0.703777536
26692,18,227,-4703,2312,0.704964960
26692,19,82,-3460,1463,0.706152384
26692,20,-492,-2298,2581,0.707339808
26692,21,555,-3060,-537,0.708527232
26692,22,465,-4097,1467,0.709714656
26692,23,114,-3837,61,0.710902080
26692,24,2,-2753,1257,0.712089504
26692,25,-396,-3075,1837,0.713276928
26692,26,-483,-4788,3057,0.714464352
26692,27,81,-5274,1965,0.715651776
26692,28,261,-5467,2085,0.716839200
26692,29,-224,-5973,2001,0.718026624
26692,30,239,-6152,1335,0.719214048
26692,31,699,-5312,808,0.720401472
26692,32,458,-4259,897,0.721588896
26692,33,-274,-4056,529,0.722776320
26692,34,304,-4787,450,0.723963744
26692,35,370,-4489,841,0.725151168
26692,36,41,-3899,1057,0.726338592
26692,37,-133,-3077,720,0.727526016
26692,38,386,-3097,984,0.728713440
26692,39,182,-3927,153,0.729900864
26692,40,625,-4471,-81,0.731088288
26692,41,670,-3415,-90,0.732275712
26692,42,84,-2532,1082,0.733463136
26692,43,-881,-3376,774,0.734650560
26692,44,-168,-5909,1574,0.735837984
26692,45,186,-6558,1504,0.737025408
26692,46,-422,-6873,1361,0.738212832
26692,47,-178,-6599,2132,0.739400256
26692,48,-79,-6711,1369,0.740587680
26692,49,401,-5293,1847,0.741775104
26692,50,-165,-5901,347,0.742962528
26692,51,925,-6441,1002,0.744149952
26692,52,322,-6081,24,0.745337376
26692,53,-151,-4888,334,0.746524800
26692,54,-512,-4806,1196,0.747712224
26692,55,-251,-6119,93,0.748899648
26692,56,-40,-6918,1283,0.750087072
26692,57,-98,-6758,-118,0.751274496
26692,58,459,-5509,1432,0.752461920
26692,59,-168,-6207,-286,0.753649344
26692,60,798,-5454,334,0.754836768
26692,61,890,-4619,-707,0.756024192
26692,62,624,-2932,-408,0.757211616
26692,63,409,-1895,-866,0.758399040
26692,64,467,-1529,-1139,0.759586464
26693,1,380,-1412,128,0.760773888
26693,2,-15,-1161,-1961,0.761961312
26693,3,282,-2201,459,0.763148736
26693,4,-172,-5062,-2131,0.764336160
26693,5,1062,-6549,408,0.765523584
26693,6,-105,-6144,-1927,0.766711008
26693,7,624,-6866,1594,0.767898432
26693,8,-133,-7389,-811,0.769085856
26693,9,695,-6847,1492,0.770273280
26693,10,-301,-5205,241,0.771460704
26693,11,396,-4034,1223,0.772648128
26693,12,-146,-4283,-93,0.773835552
26693,13,462,-6080,715,0.775022976
26693,14,416,-6302,573,0.776210400
26693,15,-215,-6331,1222,0.777397824
26693,16,-374,-6991,2400,0.778585248
26693,17,-512,-7764,1626,0.779772672
26693,18,609,-5703,3016,0.780960096
26693,19,-390,-4004,574,0.782147520
26693,20,19,-2817,2112,0.783334944
26693,21,416,-2350,-1379,0.784522368
26693,22,721,-933,145,0.785709792
26693,23,138,527,-1181,0.786897216
26693,24,-125,344,-634,0.788084640
26693,25,205,-1098,-253,0.789272064
26693,26,-385,-801,-193,0.790459488
26693,27,199,-623,1096,0.791646912
26693,28,-1026,-2498,606,0.792834336
26693,29,-182,-2504,2031,0.794021760
26693,30,-370,-667,541,0.795209184
26693,31,-469,62,995,0.796396608
26693,32,-315,322,224,0.797584032
26693,33,235,490,-16,0.798771456
26693,34,668,655,-477,0.799958880
26693,35,180,1059,-161,0.801146304
26693,36,-103,983,563,0.802333728
26693,37,-208,1059,603,0.803521152
26693,38,226,2362,1375,0.804708576
26693,39,248,5412,1242,0.805896000
26693,40,-776,6576,-15,0.807083424
26693,41,-1249,4374,-279,0.808270848
26693,42,415,1643,-951,0.809458272
26693,43,1497,130,-3405,0.810645696
26693,44,-541,-903,2247,0.811833120
26693,45,-1745,-258,94,0.813020544
26693,46,-1211,205,5301,0.814207968
26693,47,-808,311,-96,0.815395392
26693,48,531,-328,2739,0.816582816
26693,49,990,-7505,-3101,0.817770240
26693,50,4383,-17711,-1926,0.818957664
