sequence,sample,x,y,z,time_s
29805,7,896,-4920,1999,0.159114816
29805,8,441,-6191,1379,0.160302240
29805,9,1017,-5915,1952,0.161489664
29805,10,722,-6099,53,0.162677088
29805,11,713,-5190,1259,0.163864512
29805,12,852,-5189,131,0.165051936
29805,13,1429,-3846,151,0.166239360
29805,14,109,-3292,-35,0.167426784
29805,15,267,-2625,227,0.168614208
29805,16,136,-2769,-446,0.169801632
29805,17,-327,-2963,-181,0.170989056
29805,18,-681,-4614,-562,0.172176480
29805,19,-559,-6124,-870,0.173363904
29805,20,-663,-7246,355,0.174551328
29805,21,-1190,-8570,108,0.175738752
29805,22,-605,-9353,1902,0.176926176
29805,23,-1086,-7975,1706,0.178113600
29805,24,-1602,-5750,2174,0.179301024
29805,25,-1200,-3575,1743,0.180488448
29805,26,615,-2994,81,0.181675872
29805,27,517,-2001,-469,0.182863296
29805,28,659,-1455,-1098,0.184050720
29805,29,225,-1268,-548,0.185238144
29805,30,-1025,-2305,-399,0.186425568
29805,31,-1077,-3645,-10,0.187612992
29805,32,-131,-5647,283,0.188800416
29805,33,-139,-5946,391,0.189987840
29805,34,-343,-4440,-1666,0.191175264
29805,35,101,-3749,-803,0.192362688
29805,36,484,-2487,-1945,0.193550112
29805,37,700,-264,-1733,0.194737536
29805,38,231,241,-2137,0.195924960
29805,39,97,627,-1435,0.197112384
29805,40,382,1455,-1903,0.198299808
29805,41,-125,683,-916,0.199487232
29805,42,-44,1726,-1091,0.200674656
29805,43,1004,6784,552,0.201862080
29805,44,-624,11305,-2012,0.203049504
29805,45,1603,10826,-1548,0.204236928
29805,46,2510,5962,-4036,0.205424352
29805,47,901,1729,-3176,0.206611776
29805,48,584,-39,-3904,0.207799200
29805,49,-99,-676,-88,0.208986624
29805,50,-584,-216,-17,0.210174048
29805,51,254,594,2924,0.211361472
29805,52,970,640,-479,0.212548896
29805,53,1600,495,376,0.213736320
29805,54,1503,357,-664,0.214923744
29805,55,1686,-556,-827,0.216111168
29805,56,531,-347,887,0.217298592
29805,57,818,-1581,1128,0.218486016
29805,58,774,-13926,11,0.219673440
29805,59,3946,-20632,5943,0.220860864
29805,60,-496,-16678,2105,0.222048288
29805,61,-1864,-8246,10703,0.223235712
29805,62,-352,-6109,7859,0.224423136
29805,63,-137,-6106,5899,0.225610560
29805,64,2733,-10414,2934,0.226797984
29806,1,1613,-10682,3959,0.227985408
29806,2,-1351,-9968,2649,0.229172832
