sequence,sample,x,y,z,time_s
7801,6,-119,-3697,-98,0.081932256
7801,7,-100,-3954,-121,0.083119680
7801,8,426,-4127,-567,0.084307104
7801,9,899,-7338,-703,0.085494528
7801,10,972,-6789,-1077,0.086681952
7801,11,1083,553,-2055,0.087869376
7801,12,662,1280,-1294,0.089056800
7801,13,691,-161,-979,0.090244224
7801,14,53,418,-3437,0.091431648
7801,15,221,-168,-3082,0.092619072
7801,16,-193,528,-4063,0.093806496
7801,17,41,-736,-3826,0.094993920
7801,18,-42,-2576,-3118,0.096181344
7801,19,126,-616,-2694,0.097368768
7801,20,212,-1377,-2811,0.098556192
7801,21,501,-3829,-2893,0.099743616
7801,22,563,1114,-3164,0.100931040
7801,23,558,2804,-253,0.102118464
7801,24,645,559,813,0.103305888
7801,25,893,314,-36,0.104493312
7801,26,399,-2944,-1917,0.105680736
7801,27,610,-9669,-1313,0.106868160
7801,28,245,-2753,-274,0.108055584
7801,29,-264,2718,-812,0.109243008
7801,30,-550,107,1314,0.110430432
7801,31,-966,-154,-591,0.111617856
7801,32,-852,974,-843,0.112805280
7801,33,-622,-2210,1855,0.113992704
7801,34,-571,-7848,2012,0.115180128
7801,35,-528,-7796,717,0.116367552
7801,36,-303,-7778,751,0.117554976
7801,37,316,-4053,2356,0.118742400
7801,38,177,1524,1796,0.119929824
7801,39,140,-401,5081,0.121117248
7801,40,386,-2347,2758,0.122304672
7801,41,-169,-3647,407,0.123492096
7801,42,-49,-12397,755,0.124679520
7801,43,-249,-18091,697,0.125866944
7801,44,17,-10529,2966,0.127054368
7801,45,-488,-1754,1716,0.128241792
7801,46,-1002,-6769,61,0.129429216
7801,47,-814,-13417,-471,0.130616640
7801,48,-599,-8062,1048,0.131804064
7801,49,131,-7047,1203,0.132991488
7801,50,498,-9443,2683,0.134178912
7801,51,155,-4962,1478,0.135366336
7801,52,386,-12068,1025,0.136553760
7801,53,579,-21534,1011,0.137741184
7801,54,677,-8284,530,0.138928608
7801,55,978,-473,1731,0.140116032
7801,56,769,-6029,-179,0.141303456
7801,57,425,-9452,-699,0.142490880
7801,58,106,-1957,-579,0.143678304
7801,59,-185,1332,-796,0.144865728
7801,60,-375,-552,-718,0.146053152
7801,61,-405,-878,-2181,0.147240576
7801,62,703,-2425,-2282,0.148428000
7801,63,40,-9884,-2150,0.149615424
7801,64,8,-14797,-1350,0.150802848
7802,1,115,-10097,-634,0.151990272
7802,2,370,-689,-1043,0.153177696
7802,3,648,-2236,-236,0.154365120
7802,4,730,-5440,-650,0.155552544
7802,5,471,-4124,-703,0.156739968
7802,6,548,-1750,-353,0.157927392
7802,7,239,-636,-785,0.159114816
7802,8,56,136,-1648,0.160302240
7802,9,-146,-559,-682,0.161489664
7802,10,30,355,-2063,0.162677088
7802,11,-150,948,-1213,0.163864512
7802,12,-780,1824,-2515,0.165051936
7802,13,-661,2088,-1477,0.166239360
7802,14,-316,1913,-399,0.167426784
7802,15,-322,4548,1197,0.168614208
7802,16,-164,4179,601,0.169801632
7802,17,-175,1592,718,0.170989056
7802,18,114,1959,326,0.172176480
7802,19,104,4211,1565,0.173363904
7802,20,-133,4751,2898,0.174551328
7802,21,-140,2904,2319,0.175738752
7802,22,-182,-179,1034,0.176926176
7802,23,-88,808,72,0.178113600
7802,24,-281,-314,1648,0.179301024
7802,25,-217,-940,760,0.180488448
7802,26,-122,-2304,657,0.181675872
7802,27,26,-3010,357,0.182863296
7802,28,-203,-2553,160,0.184050720
7802,29,-165,-3191,1372,0.185238144
7802,30,-135,-3311,1515,0.186425568
7802,31,102,-3718,1012,0.187612992
7802,32,122,-3415,1372,0.188800416
7802,33,-362,-5786,1303,0.189987840
7802,34,-26,-16791,2294,0.191175264
7802,35,-8,-12907,2389,0.192362688
7802,36,-110,-381,563,0.193550112
7802,37,-102,-7012,-786,0.194737536
7802,38,127,-10871,-1812,0.195924960
7802,39,-36,-7949,-919,0.197112384
7802,40,256,-9235,-170,0.198299808
7802,41,105,-11389,-768,0.199487232
7802,42,584,-8515,-2662,0.200674656
7802,43,564,-9037,-2363,0.201862080
7802,44,675,-9679,-3053,0.203049504
7802,45,343,-6268,-1714,0.204236928
7802,46,118,-10854,-3365,0.205424352
7802,47,576,-19227,-2380,0.206611776
7802,48,376,-10209,-1000,0.207799200
7802,49,231,171,230,0.208986624
7802,50,19,-7109,-216,0.210174048
7802,51,-70,-11186,-1403,0.211361472
7802,52,15,-5253,-888,0.212548896
7802,53,61,-3306,-574,0.213736320
7802,54,162,-4925,707,0.214923744
7802,55,303,-4019,609,0.216111168
7802,56,223,-8329,-889,0.217298592
7802,57,128,-13835,-1182,0.218486016
7802,58,-40,-13344,-1322,0.219673440
7802,59,286,-5620,736,0.220860864
7802,60,607,266,1295,0.222048288
7802,61,-165,-1597,2916,0.223235712
7802,62,-280,-4862,638,0.224423136
7802,63,-372,-3667,1600,0.225610560
7802,64,-330,-391,2296,0.226797984
7803,1,-422,-1198,3222,0.227985408
7803,2,-451,-616,1713,0.229172832
7803,3,-950,353,3410,0.230360256
7803,4,-547,159,3385,0.231547680
7803,5,-409,-928,2589,0.232735104
7803,6,-119,-2997,1233,0.233922528
7803,7,-154,-3600,1726,0.235109952
7803,8,-58,-2577,1274,0.236297376
7803,9,115,-1657,480,0.237484800
7803,10,-5,-1363,699,0.238672224
7803,11,55,-3314,285,0.239859648
7803,12,46,-1437,-60,0.241047072
7803,13,-225,-2679,-351,0.242234496
7803,14,-65,-7345,-1277,0.243421920
7803,15,-106,-5865,-563,0.244609344
7803,16,-177,-520,-483,0.245796768
7803,17,-367,-1063,-42,0.246984192
7803,18,-311,-2072,-2075,0.248171616
7803,19,-151,-77,-1630,0.249359040
7803,20,109,-21,-1329,0.250546464
7803,21,246,-1671,-1611,0.251733888
7803,22,368,-855,-1339,0.252921312
7803,23,544,-187,-2467,0.254108736
7803,24,523,-3354,-2847,0.255296160
7803,25,498,-13729,-3309,0.256483584
7803,26,674,-13627,-3579,0.257671008
7803,27,583,-2503,-2298,0.258858432
7803,28,668,107,-2145,0.260045856
7803,29,-196,-3488,-2990,0.261233280
7803,30,-151,-13238,-2785,0.262420704
7803,31,30,-13958,-1367,0.263608128
7803,32,3,-4485,-840,0.264795552
7803,33,258,-885,-33,0.265982976
7803,34,98,-1230,786,0.267170400
7803,35,96,-239,-465,0.268357824
7803,36,172,-8968,1224,0.269545248
7803,37,337,-7846,741,0.270732672
7803,38,283,-443,730,0.271920096
7803,39,769,-1246,1908,0.273107520
7803,40,700,306,1663,0.274294944
7803,41,432,355,2914,0.275482368
7803,42,-379,-5568,-675,0.276669792
7803,43,88,-10797,944,0.277857216
7803,44,-98,-2604,3044,0.279044640
7803,45,-163,33,3739,0.280232064
7803,46,-205,-669,4267,0.281419488
7803,47,-457,-1481,3113,0.282606912
7803,48,-770,-1033,2003,0.283794336
7803,49,-917,-2916,1752,0.284981760
7803,50,-215,-4109,3675,0.286169184
7803,51,-483,-1700,3211,0.287356608
7803,52,-182,-8646,1568,0.288544032
7803,53,-434,-15765,1294,0.289731456
7803,54,-463,-7682,527,0.290918880
7803,55,-578,-4561,783,0.292106304
7803,56,-606,-12852,-575,0.293293728
7803,57,-472,-14010,-908,0.294481152
7803,58,-773,-9815,-535,0.295668576
7803,59,-403,-10451,-192,0.296856000
7803,60,-264,-8341,195,0.298043424
7803,61,-496,-526,-345,0.299230848
7803,62,-226,-170,-509,0.300418272
7803,63,-298,-954,-1353,0.301605696
7803,64,-32,-354,-523,0.302793120
