sequence,sample,x,y,z,time_s
49516,1,-420,670,554,0.000000000
49516,2,220,924,-840,0.001187424
49516,3,-444,299,-67,0.002374848
49516,4,-127,81,1797,0.003562272
49516,5,9,-323,-1003,0.004749696
49516,6,-59,-606,996,0.005937120
49516,7,-245,-974,783,0.007124544
49516,8,-45,-1566,16,0.008311968
49516,9,-25,-4097,1659,0.009499392
49516,10,-58,-2955,796,0.010686816
49516,11,-329,-1099,1542,0.011874240
49516,12,-1001,-76,1200,0.013061664
49516,13,-40,-293,1097,0.014249088
49516,14,346,80,857,0.015436512
49516,15,405,-1052,1570,0.016623936
49516,16,-127,-2046,552,0.017811360
49516,17,-454,-4747,2473,0.018998784
49516,18,-458,-5820,1865,0.020186208
49516,19,-30,-6599,2171,0.021373632
49516,20,-28,-5993,2169,0.022561056
49516,21,63,-3913,2502,0.023748480
49516,22,349,-2440,2224,0.024935904
49516,23,516,-2374,1881,0.026123328
49516,24,182,-2901,1491,0.027310752
49516,25,340,-2296,77,0.028498176
49516,26,674,-2298,1339,0.029685600
49516,27,905,-2439,741,0.030873024
49516,28,338,-2842,1041,0.032060448
49516,29,95,-4760,716,0.033247872
49516,30,476,-6709,2193,0.034435296
49516,31,452,-7381,1048,0.035622720
49516,32,-71,-8469,1899,0.036810144
49516,33,374,-8589,1424,0.037997568
49516,34,527,-6674,819,0.039184992
49516,35,245,-3060,733,0.040372416
49516,36,-118,-1262,-588,0.041559840
49516,37,367,-1475,-1494,0.042747264
49516,38,932,-3482,-1623,0.043934688
49516,39,166,-5527,-1909,0.045122112
49516,40,-4,-8893,-706,0.046309536
49516,41,-471,-11190,409,0.047496960
49516,42,-491,-11425,1038,0.048684384
49516,43,-561,-10956,1612,0.049871808
49516,44,209,-9436,1847,0.051059232
49516,45,-119,-7099,1496,0.052246656
49516,46,-664,-5172,-520,0.053434080
49516,47,583,-5021,-1428,0.054621504
49516,48,1017,-6515,-1567,0.055808928
49516,49,301,-6874,-1763,0.056996352
49516,50,-619,-6569,-1326,0.058183776
49516,51,-815,-7117,1107,0.059371200
49516,52,-1003,-7820,1655,0.060558624
49516,53,-194,-6748,1411,0.061746048
49516,54,222,-5561,1619,0.062933472
49516,55,522,-3865,-337,0.064120896
49516,56,877,-2811,-2103,0.065308320
49516,57,1418,-1600,-2272,0.066495744
49516,58,973,-1585,-2302,0.067683168
49516,59,59,-2179,-2204,0.068870592
49516,60,-131,-4373,-637,0.070058016
49516,61,124,-5460,1043,0.071245440
49516,62,132,-5636,1650,0.072432864
49516,63,-475,-6309,1714,0.073620288
49516,64,328,-5961,2799,0.074807712
49517,1,623,-4032,1077,0.075995136
49517,2,472,-2242,736,0.077182560
49517,3,680,-1189,262,0.078369984
49517,4,727,-431,-564,0.079557408
49517,5,199,-429,-24,0.080744832
49517,6,3,-1415,-182,0.081932256
49517,7,235,-2623,1986,0.083119680
49517,8,-381,-3604,2410,0.084307104
49517,9,-600,-4576,3109,0.085494528
49517,10,-27,-5125,3690,0.086681952
49517,11,626,-4179,2980,0.087869376
49517,12,356,-2472,2011,0.089056800
49517,13,208,-999,879,0.090244224
49517,14,367,-9,236,0.091431648
49517,15,473,2,-288,0.092619072
49517,16,195,147,-66,0.093806496
49517,17,-418,21,1222,0.094993920
49517,18,-1132,-438,1358,0.096181344
49517,19,-1350,-1799,1959,0.097368768
49517,20,-473,-7386,1858,0.098556192
49517,21,1127,-9599,1801,0.099743616
49517,22,-577,-11381,876,0.100931040
49517,23,90,-7125,1860,0.102118464
49517,24,-597,-3562,2480,0.103305888
49517,25,81,-2032,1989,0.104493312
49517,26,911,-993,477,0.105680736
49517,27,679,-650,-962,0.106868160
49517,28,-121,-753,588,0.108055584
49517,29,-199,-940,-1276,0.109243008
49517,30,-129,-1843,2414,0.110430432
49517,31,-582,-3896,184,0.111617856
49517,32,-93,-5868,1222,0.112805280
49517,33,330,-7009,983,0.113992704
49517,34,-60,-5852,874,0.115180128
49517,35,-438,-4517,759,0.116367552
49517,36,-353,-3920,-377,0.117554976
49517,37,516,-4502,-311,0.118742400
49517,38,1374,-5934,-2172,0.119929824
49517,39,876,-6414,-1451,0.121117248
49517,40,-89,-6408,-1381,0.122304672
49517,41,-187,-6348,-210,0.123492096
49517,42,-68,-7520,476,0.124679520
49517,43,449,-8758,535,0.125866944
49517,44,618,-9620,561,0.127054368
49517,45,374,-8827,175,0.128241792
49517,46,-437,-7577,1127,0.129429216
49517,47,-525,-5673,-73,0.130616640
49517,48,-533,-5244,875,0.131804064
49517,49,30,-5393,-502,0.132991488
49517,50,167,-5021,646,0.134178912
49517,51,-240,-4036,-589,0.135366336
49517,52,-512,-4092,1144,0.136553760
49517,53,-498,-5119,-657,0.137741184
49517,54,192,-6918,46,0.138928608
49517,55,980,-7722,-444,0.140116032
49517,56,688,-6862,135,0.141303456
49517,57,-103,-5214,-339,0.142490880
49517,58,-313,-3912,238,0.143678304
49517,59,358,-2410,-321,0.144865728
49517,60,232,-1232,-717,0.146053152
49517,61,751,508,-1172,0.147240576
49517,62,620,521,-991,0.148428000
49517,63,415,-271,-688,0.149615424
49517,64,129,-122,-335,0.150802848
49518,1,-37,340,-433,0.151990272
49518,2,135,-447,671,0.153177696
49518,3,107,-371,79,0.154365120
49518,4,231,-773,884,0.155552544
49518,5,118,-6544,378,0.156739968
49518,6,97,-7880,2476,0.157927392
49518,7,-119,-6909,2002,0.159114816
49518,8,-473,-851,3241,0.160302240
49518,9,-1472,1309,2257,0.161489664
49518,10,1228,1097,444,0.162677088
49518,11,2455,860,3,0.163864512
49518,12,1483,589,-41,0.165051936
49518,13,-706,681,-336,0.166239360
49518,14,-637,-773,2489,0.167426784
49518,15,-242,-2255,679,0.168614208
49518,16,-187,-9254,4315,0.169801632
49518,17,1366,-9938,1980,0.170989056
