sequence,sample,x,y,z,time_s
26100,16,-333,-3857,910,0.169801632
26100,17,-265,-3816,916,0.170989056
26100,18,-185,-3848,930,0.172176480
26100,19,-53,-3877,781,0.173363904
26100,20,108,-3914,711,0.174551328
26100,21,177,-3912,574,0.175738752
26100,22,268,-3951,462,0.176926176
26100,23,237,-3999,370,0.178113600
26100,24,195,-4060,226,0.179301024
26100,25,217,-4147,170,0.180488448
26100,26,197,-4251,113,0.181675872
26100,27,132,-4377,155,0.182863296
26100,28,54,-4472,202,0.184050720
26100,29,50,-4460,270,0.185238144
26100,30,207,-4407,315,0.186425568
26100,31,315,-4355,336,0.187612992
26100,32,328,-4288,262,0.188800416
26100,33,490,-4094,65,0.189987840
26100,34,682,-4068,144,0.191175264
26100,35,726,-4102,-30,0.192362688
26100,36,672,-4218,270,0.193550112
26100,37,536,-4339,284,0.194737536
26100,38,278,-4373,587,0.195924960
26100,39,271,-4367,529,0.197112384
26100,40,192,-4354,623,0.198299808
26100,41,173,-4439,437,0.199487232
26100,42,164,-4555,231,0.200674656
26100,43,219,-4500,168,0.201862080
26100,44,194,-4385,174,0.203049504
26100,45,176,-4309,184,0.204236928
26100,46,107,-4326,320,0.205424352
26100,47,13,-4385,375,0.206611776
26100,48,40,-4427,480,0.207799200
26100,49,80,-4469,486,0.208986624
26100,50,81,-4468,538,0.210174048
26100,51,-70,-4454,540,0.211361472
26100,52,-149,-4453,597,0.212548896
26100,53,-154,-4459,643,0.213736320
26100,54,-139,-4419,634,0.214923744
26100,55,-136,-4379,695,0.216111168
26100,56,-103,-4392,733,0.217298592
26100,57,-86,-4328,674,0.218486016
26100,58,-47,-4197,756,0.219673440
26100,59,109,-4130,675,0.220860864
26100,60,166,-4185,716,0.222048288
26100,61,162,-4304,692,0.223235712
26100,62,39,-4278,852,0.224423136
26100,63,-14,-4161,935,0.225610560
26100,64,-44,-4017,915,0.226797984
26101,1,8,-4010,716,0.227985408
26101,2,76,-4116,480,0.229172832
26101,3,227,-4288,77,0.230360256
26101,4,373,-4345,-125,0.231547680
26101,5,503,-4240,-265,0.232735104
26101,6,486,-4157,-230,0.233922528
26101,7,418,-4135,-140,0.235109952
26101,8,393,-4230,-79,0.236297376
26101,9,398,-4267,20,0.237484800
26101,10,357,-4261,60,0.238672224
26101,11,349,-4253,137,0.239859648
26101,12,315,-4235,184,0.241047072
26101,13,313,-4205,121,0.242234496
26101,14,293,-4200,362,0.243421920
26101,15,287,-4258,453,0.244609344
26101,16,194,-4310,632,0.245796768
26101,17,75,-4355,781,0.246984192
26101,18,-4,-4379,956,0.248171616
26101,19,-28,-4413,891,0.249359040
26101,20,-15,-4488,826,0.250546464
26101,21,30,-4485,696,0.251733888
26101,22,116,-4459,603,0.252921312
26101,23,133,-4445,493,0.254108736
26101,24,130,-4473,576,0.255296160
26101,25,39,-4462,688,0.256483584
26101,26,-111,-4436,708,0.257671008
26101,27,-110,-4426,726,0.258858432
26101,28,-37,-4397,688,0.260045856
26101,29,28,-4412,523,0.261233280
26101,30,46,-4452,332,0.262420704
26101,31,60,-4425,258,0.263608128
26101,32,140,-4413,230,0.264795552
26101,33,166,-4385,222,0.265982976
26101,34,233,-4429,376,0.267170400
26101,35,225,-4441,450,0.268357824
26101,36,232,-4355,618,0.269545248
26101,37,256,-4245,720,0.270732672
26101,38,337,-4192,831,0.271920096
26101,39,360,-4090,780,0.273107520
26101,40,380,-3903,724,0.274294944
26101,41,424,-3733,742,0.275482368
26101,42,357,-3645,627,0.276669792
26101,43,320,-3644,561,0.277857216
26101,44,255,-3674,532,0.279044640
26101,45,174,-3734,457,0.280232064
26101,46,151,-3857,316,0.281419488
26101,47,197,-3879,207,0.282606912
26101,48,315,-3918,114,0.283794336
26101,49,378,-3965,98,0.284981760
26101,50,359,-4025,78,0.286169184
26101,51,332,-4037,262,0.287356608
26101,52,231,-3979,440,0.288544032
26101,53,163,-3953,521,0.289731456
26101,54,160,-3972,679,0.290918880
26101,55,108,-3981,737,0.292106304
26101,56,8,-3958,758,0.293293728
26101,57,-17,-3847,764,0.294481152
26101,58,124,-3813,766,0.295668576
26101,59,144,-3946,742,0.296856000
26101,60,123,-4191,781,0.298043424
26101,61,-2,-4354,993,0.299230848
26101,62,-136,-4416,1146,0.300418272
26101,63,-217,-4359,1297,0.301605696
26101,64,-111,-4227,1116,0.302793120
26102,1,-42,-4221,1004,0.303980544
26102,2,36,-4273,548,0.305167968
26102,3,179,-4396,294,0.306355392
26102,4,228,-4453,146,0.307542816
26102,5,234,-4453,110,0.308730240
26102,6,218,-4405,148,0.309917664
26102,7,152,-4292,197,0.311105088
26102,8,171,-4256,298,0.312292512
26102,9,222,-4178,193,0.313479936
26102,10,309,-4136,123,0.314667360
26102,11,418,-4006,90,0.315854784
26102,12,443,-3900,9,0.317042208
26102,13,502,-3922,-20,0.318229632
26102,14,586,-4013,21,0.319417056
26102,15,565,-4150,10,0.320604480
26102,16,516,-4222,126,0.321791904
26102,17,474,-4267,244,0.322979328
26102,18,378,-4240,433,0.324166752
26102,19,265,-4130,507,0.325354176
26102,20,244,-4051,576,0.326541600
26102,21,207,-3974,581,0.327729024
26102,22,195,-3980,566,0.328916448
26102,23,211,-4022,599,0.330103872
26102,24,229,-4074,600,0.331291296
26102,25,189,-4175,688,0.332478720
26102,26,76,-4236,713,0.333666144
26102,27,89,-4302,774,0.334853568
26102,28,39,-4387,701,0.336040992
26102,29,-36,-4498,741,0.337228416
26102,30,-116,-4485,752,0.338415840
26102,31,-179,-4478,738,0.339603264
26102,32,-276,-4462,764,0.340790688
26102,33,-206,-4429,677,0.341978112
26102,34,-120,-4376,657,0.343165536
26102,35,-115,-4255,606,0.344352960
26102,36,-91,-4079,597,0.345540384
26102,37,-46,-3808,454,0.346727808
26102,38,212,-3695,458,0.347915232
26102,39,255,-3695,377,0.349102656
26102,40,229,-3707,469,0.350290080
26102,41,188,-3728,515,0.351477504
26102,42,113,-3710,591,0.352664928
26102,43,244,-3634,640,0.353852352
26102,44,379,-3596,474,0.355039776
26102,45,397,-3638,275,0.356227200
26102,46,442,-3707,-4,0.357414624
26102,47,533,-3663,-108,0.358602048
26102,48,542,-3575,-58,0.359789472
26102,49,466,-3601,13,0.360976896
26102,50,381,-3680,126,0.362164320
26102,51,273,-3782,254,0.363351744
26102,52,219,-3865,320,0.364539168
26102,53,240,-3993,247,0.365726592
26102,54,245,-4197,289,0.366914016
26102,55,126,-4338,216,0.368101440
26102,56,-10,-4415,331,0.369288864
26102,57,-35,-4437,326,0.370476288
26102,58,-69,-4547,485,0.371663712
26102,59,-185,-4609,558,0.372851136
26102,60,-267,-4618,728,0.374038560
26102,61,-325,-4399,790,0.375225984
26102,62,-125,-4165,941,0.376413408
26102,63,-47,-4040,999,0.377600832
26102,64,37,-4023,925,0.378788256
26103,1,11,-4146,991,0.379975680
26103,2,2,-4227,895,0.381163104
26103,3,65,-4180,966,0.382350528
26103,4,135,-4079,865,0.383537952
26103,5,123,-4036,766,0.384725376
26103,6,101,-4052,493,0.385912800
26103,7,204,-4082,314,0.387100224
26103,8,252,-4022,188,0.388287648
26103,9,279,-3941,50,0.389475072
26103,10,401,-3834,53,0.390662496
26103,11,455,-3782,76,0.391849920
26103,12,506,-3778,188,0.393037344
26103,13,578,-3797,193,0.394224768
26103,14,617,-3791,284,0.395412192
26103,15,597,-3784,249,0.396599616
26103,16,545,-3857,244,0.397787040
26103,17,512,-3950,238,0.398974464
26103,18,382,-4047,238,0.400161888
26103,19,279,-4133,151,0.401349312
26103,20,196,-4268,311,0.402536736
26103,21,143,-4389,358,0.403724160
26103,22,94,-4342,471,0.404911584
26103,23,169,-4213,624,0.406099008
26103,24,199,-4228,850,0.407286432
26103,25,183,-4296,850,0.408473856
26103,26,90,-4418,1077,0.409661280
26103,27,-4,-4445,1112,0.410848704
26103,28,-110,-4258,1165,0.412036128
26103,29,-95,-4159,1073,0.413223552
26103,30,-97,-4160,958,0.414410976
26103,31,-107,-4245,707,0.415598400
26103,32,-124,-4330,574,0.416785824
26103,33,-160,-4309,474,0.417973248
26103,34,-176,-4160,419,0.419160672
26103,35,-86,-3970,356,0.420348096
26103,36,16,-3873,307,0.421535520
26103,37,85,-3898,301,0.422722944
26103,38,94,-3920,282,0.423910368
26103,39,116,-3873,243,0.425097792
26103,40,204,-3762,307,0.426285216
26103,41,272,-3746,211,0.427472640
26103,42,284,-3800,165,0.428660064
26103,43,198,-3869,144,0.429847488
26103,44,120,-3822,233,0.431034912
26103,45,27,-3616,246,0.432222336
26103,46,163,-3408,374,0.433409760
26103,47,267,-3237,507,0.434597184
26103,48,281,-3265,555,0.435784608
26103,49,336,-3438,772,0.436972032
26103,50,335,-3614,732,0.438159456
26103,51,417,-3744,975,0.439346880
26103,52,461,-3774,661,0.440534304
26103,53,500,-3867,587,0.441721728
26103,54,490,-4047,242,0.442909152
26103,55,495,-4263,105,0.444096576
26103,56,321,-4368,20,0.445284000
26103,57,99,-4347,147,0.446471424
26103,58,-65,-4256,338,0.447658848
26103,59,-174,-4237,425,0.448846272
26103,60,-177,-4449,637,0.450033696
26103,61,-199,-4598,600,0.451221120
26103,62,-62,-4699,671,0.452408544
26103,63,13,-4627,774,0.453595968
26103,64,61,-4559,878,0.454783392
26104,1,12,-4467,773,0.455970816
26104,2,104,-4438,749,0.457158240
26104,3,77,-4527,738,0.458345664
26104,4,-5,-4568,826,0.459533088
26104,5,-51,-4519,790,0.460720512
26104,6,-106,-4377,886,0.461907936
26104,7,15,-4188,955,0.463095360
26104,8,185,-4011,831,0.464282784
26104,9,374,-3914,791,0.465470208
26104,10,458,-3907,625,0.466657632
26104,11,527,-3816,517,0.467845056
26104,12,557,-3696,514,0.469032480
26104,13,511,-3660,518,0.470219904
26104,14,498,-3590,358,0.471407328
26104,15,466,-3577,272,0.472594752
26104,16,438,-3534,75,0.473782176
26104,17,411,-3494,-23,0.474969600
26104,18,454,-3517,-174,0.476157024
26104,19,528,-3492,-171,0.477344448
26104,20,465,-3460,-90,0.478531872
26104,21,368,-3475,70,0.479719296
26104,22,338,-3524,316,0.480906720
26104,23,267,-3527,348,0.482094144
26104,24,256,-3564,533,0.483281568
26104,25,193,-3604,573,0.484468992
26104,26,160,-3693,629,0.485656416
26104,27,82,-3877,639,0.486843840
26104,28,-1,-4063,726,0.488031264
26104,29,-99,-4236,749,0.489218688
26104,30,-189,-4398,867,0.490406112
26104,31,-264,-4495,935,0.491593536
26104,32,-281,-4528,917,0.492780960
26104,33,-203,-4544,839,0.493968384
26104,34,-174,-4541,792,0.495155808
26104,35,-96,-4488,710,0.496343232
26104,36,-55,-4458,669,0.497530656
26104,37,-62,-4407,713,0.498718080
26104,38,3,-4394,805,0.499905504
26104,39,66,-4371,783,0.501092928
26104,40,58,-4372,831,0.502280352
26104,41,77,-4369,768,0.503467776
26104,42,98,-4325,603,0.504655200
26104,43,144,-4232,522,0.505842624
26104,44,155,-4123,412,0.507030048
26104,45,241,-4017,307,0.508217472
26104,46,295,-3958,159,0.509404896
26104,47,387,-3939,107,0.510592320
26104,48,470,-3954,51,0.511779744
26104,49,487,-4012,116,0.512967168
26104,50,494,-4030,157,0.514154592
26104,51,489,-3961,246,0.515342016
26104,52,419,-3922,309,0.516529440
26104,53,346,-3940,345,0.517716864
26104,54,222,-3914,353,0.518904288
26104,55,167,-3926,310,0.520091712
26104,56,136,-3926,344,0.521279136
26104,57,131,-3899,485,0.522466560
26104,58,130,-3869,579,0.523653984
26104,59,177,-3836,735,0.524841408
26104,60,189,-3867,875,0.526028832
26104,61,253,-3944,956,0.527216256
26104,62,235,-3994,976,0.528403680
26104,63,182,-4022,944,0.529591104
26104,64,155,-4062,826,0.530778528
26105,1,123,-4161,659,0.531965952
26105,2,190,-4324,420,0.533153376
26105,3,193,-4390,185,0.534340800
26105,4,208,-4366,231,0.535528224
26105,5,183,-4367,228,0.536715648
26105,6,127,-4394,323,0.537903072
26105,7,59,-4449,405,0.539090496
26105,8,75,-4523,530,0.540277920
26105,9,158,-4546,493,0.541465344
26105,10,249,-4574,450,0.542652768
26105,11,247,-4558,539,0.543840192
26105,12,243,-4377,423,0.545027616
26105,13,499,-4237,597,0.546215040
26105,14,467,-4152,676,0.547402464
26105,15,353,-4203,861,0.548589888
26105,16,255,-4278,1011,0.549777312
26105,17,130,-4320,1095,0.550964736
26105,18,104,-4227,1116,0.552152160
26105,19,216,-4050,921,0.553339584
26105,20,262,-3949,632,0.554527008
26105,21,264,-3984,303,0.555714432
26105,22,267,-4025,151,0.556901856
26105,23,216,-4017,185,0.558089280
26105,24,100,-3971,337,0.559276704
26105,25,-17,-3902,550,0.560464128
26105,26,-67,-3912,696,0.561651552
26105,27,-16,-3995,846,0.562838976
26105,28,-32,-3943,717,0.564026400
26105,29,122,-3813,658,0.565213824
26105,30,144,-3606,631,0.566401248
26105,31,70,-3422,454,0.567588672
26105,32,240,-3300,358,0.568776096
26105,33,242,-3397,527,0.569963520
26105,34,110,-3544,427,0.571150944
26105,35,-111,-3595,884,0.572338368
26105,36,-171,-3651,998,0.573525792
26105,37,-224,-3657,1216,0.574713216
26105,38,-54,-3686,1034,0.575900640
26105,39,46,-3785,1025,0.577088064
26105,40,114,-3882,604,0.578275488
26105,41,223,-4039,426,0.579462912
26105,42,303,-4106,272,0.580650336
26105,43,311,-4193,323,0.581837760
26105,44,301,-4255,216,0.583025184
26105,45,296,-4372,317,0.584212608
26105,46,321,-4485,325,0.585400032
26105,47,347,-4543,286,0.586587456
26105,48,333,-4595,256,0.587774880
26105,49,358,-4539,207,0.588962304
26105,50,432,-4564,314,0.590149728
26105,51,487,-4630,187,0.591337152
26105,52,488,-4696,444,0.592524576
26105,53,442,-4727,458,0.593712000
26105,54,343,-4739,531,0.594899424
26105,55,324,-4859,679,0.596086848
26105,56,307,-4942,692,0.597274272
26105,57,236,-5012,668,0.598461696
26105,58,89,-4983,539,0.599649120
26105,59,48,-4929,523,0.600836544
26105,60,13,-4850,371,0.602023968
26105,61,8,-4774,387,0.603211392
26105,62,41,-4632,388,0.604398816
26105,63,57,-4475,559,0.605586240
26105,64,33,-4339,697,0.606773664
26106,1,74,-4226,820,0.607961088
26106,2,120,-4129,929,0.609148512
26106,3,97,-4052,955,0.610335936
26106,4,123,-3948,894,0.611523360
26106,5,117,-3787,775,0.612710784
26106,6,101,-3611,679,0.613898208
26106,7,89,-3511,466,0.615085632
26106,8,122,-3510,432,0.616273056
26106,9,62,-3564,381,0.617460480
26106,10,50,-3620,399,0.618647904
26106,11,112,-3586,544,0.619835328
26106,12,131,-3513,606,0.621022752
26106,13,143,-3426,593,0.622210176
26106,14,198,-3393,537,0.623397600
26106,15,233,-3389,398,0.624585024
26106,16,268,-3367,295,0.625772448
26106,17,291,-3336,235,0.626959872
26106,18,219,-3367,257,0.628147296
26106,19,118,-3469,390,0.629334720
26106,20,74,-3554,444,0.630522144
26106,21,47,-3697,558,0.631709568
26106,22,26,-3886,554,0.632896992
26106,23,39,-3994,610,0.634084416
26106,24,43,-4100,574,0.635271840
26106,25,73,-4209,473,0.636459264
26106,26,92,-4319,553,0.637646688
26106,27,87,-4477,427,0.638834112
26106,28,127,-4596,531,0.640021536
26106,29,58,-4627,584,0.641208960
26106,30,18,-4685,707,0.642396384
26106,31,37,-4809,765,0.643583808
26106,32,67,-4988,812,0.644771232
26106,33,70,-5123,765,0.645958656
26106,34,75,-5114,819,0.647146080
26106,35,89,-5011,790,0.648333504
26106,36,84,-4890,823,0.649520928
26106,37,127,-4817,857,0.650708352
26106,38,159,-4803,782,0.651895776
26106,39,170,-4727,776,0.653083200
26106,40,214,-4627,673,0.654270624
26106,41,252,-4477,633,0.655458048
26106,42,274,-4350,425,0.656645472
26106,43,317,-4259,287,0.657832896
26106,44,358,-4229,185,0.659020320
26106,45,337,-4176,116,0.660207744
26106,46,304,-4083,152,0.661395168
26106,47,278,-4003,170,0.662582592
26106,48,255,-3983,389,0.663770016
26106,49,228,-3984,407,0.664957440
26106,50,267,-3981,437,0.666144864
26106,51,364,-3922,372,0.667332288
26106,52,425,-3804,342,0.668519712
26106,53,434,-3671,215,0.669707136
26106,54,408,-3600,194,0.670894560
26106,55,339,-3677,260,0.672081984
26106,56,245,-3803,372,0.673269408
26106,57,165,-3988,498,0.674456832
26106,58,108,-4213,609,0.675644256
26106,59,27,-4368,655,0.676831680
26106,60,74,-4371,543,0.678019104
26106,61,140,-4394,537,0.679206528
26106,62,195,-4499,369,0.680393952
26106,63,137,-4566,502,0.681581376
26106,64,76,-4561,483,0.682768800
26107,1,-23,-4473,767,0.683956224
26107,2,-56,-4433,884,0.685143648
26107,3,-144,-4483,1047,0.686331072
26107,4,-166,-4552,995,0.687518496
26107,5,-127,-4611,916,0.688705920
26107,6,-58,-4569,845,0.689893344
26107,7,40,-4461,698,0.691080768
26107,8,124,-4387,632,0.692268192
26107,9,66,-4366,590,0.693455616
26107,10,27,-4378,673,0.694643040
26107,11,40,-4283,698,0.695830464
26107,12,62,-4165,842,0.697017888
26107,13,107,-4051,733,0.698205312
26107,14,184,-3990,621,0.699392736
26107,15,265,-4002,410,0.700580160
26107,16,380,-4019,282,0.701767584
26107,17,396,-3972,162,0.702955008
26107,18,323,-3872,221,0.704142432
26107,19,209,-3835,296,0.705329856
26107,20,104,-3803,395,0.706517280
26107,21,84,-3749,485,0.707704704
26107,22,82,-3793,487,0.708892128
26107,23,88,-3826,465,0.710079552
26107,24,114,-3831,398,0.711266976
26107,25,154,-3850,387,0.712454400
