sequence,sample,x,y,z,time_s
177235,1,856,-4910,-1319,0.000000000
177235,2,212,-2242,884,0.001187424
177235,3,715,47,-1148,0.002374848
177235,4,-248,536,806,0.003562272
177235,5,-138,629,-1688,0.004749696
177235,6,107,267,-318,0.005937120
177235,7,-622,-43,-691,0.007124544
177235,8,-1478,-495,607,0.008311968
177235,9,-915,-5925,-673,0.009499392
177235,10,303,-11120,278,0.010686816
177235,11,-66,-12171,3626,0.011874240
177235,12,-83,-8706,305,0.013061664
177235,13,-487,-7323,5645,0.014249088
177235,14,76,-4251,2072,0.015436512
177235,15,814,-2809,2823,0.016623936
177235,16,1405,-1494,-183,0.017811360
177235,17,1001,-1637,840,0.018998784
177235,18,-333,-830,-907,0.020186208
177235,19,-452,-1379,1329,0.021373632
177235,20,-332,-2645,1240,0.022561056
177235,21,-952,-5085,2435,0.023748480
177235,22,-419,-6482,2214,0.024935904
177235,23,-70,-6447,4119,0.026123328
177235,24,49,-7336,1991,0.027310752
177235,25,156,-6382,708,0.028498176
177235,26,1119,-6267,501,0.029685600
177235,27,1204,-6047,-672,0.030873024
177235,28,430,-7406,-1530,0.032060448
177235,29,203,-8344,313,0.033247872
177235,30,-220,-9468,1852,0.034435296
177235,31,-853,-10857,2058,0.035622720
177235,32,-105,-10902,2801,0.036810144
177235,33,767,-11198,2857,0.037997568
177235,34,1132,-10020,3654,0.039184992
177235,35,767,-8625,705,0.040372416
177235,36,435,-6127,2425,0.041559840
177235,37,270,-5146,676,0.042747264
177235,38,417,-3847,552,0.043934688
177235,39,-219,-3958,668,0.045122112
177235,40,-114,-4672,1119,0.046309536
177235,41,-205,-5414,380,0.047496960
177235,42,-280,-4982,717,0.048684384
177235,43,95,-3987,47,0.049871808
177235,44,801,-4422,-874,0.051059232
177235,45,1096,-4967,-1680,0.052246656
177235,46,1456,-5343,-2938,0.053434080
177235,47,1256,-5404,-2410,0.054621504
177235,48,218,-5145,-2114,0.055808928
177235,49,-444,-4271,-1087,0.056996352
177235,50,-497,-3972,-651,0.058183776
177235,51,-180,-3640,240,0.059371200
177235,52,-159,-2832,11,0.060558624
177235,53,6,-1631,293,0.061746048
177235,54,-224,-658,40,0.062933472
177235,55,-255,-319,-692,0.064120896
177235,56,410,-1183,-791,0.065308320
177235,57,358,-1664,-389,0.066495744
177235,58,-220,-3214,-802,0.067683168
177235,59,-1168,-4124,1403,0.068870592
177235,60,-1169,-4745,1455,0.070058016
177235,61,-1399,-5223,2629,0.071245440
177235,62,-723,-5074,2002,0.072432864
177235,63,-294,-3250,1574,0.073620288
177235,64,106,-1749,686,0.074807712
177236,1,111,-599,623,0.075995136
177236,2,779,-229,-551,0.077182560
177236,3,274,-227,34,0.078369984
177236,4,-71,-185,-409,0.079557408
177236,5,-347,-40,788,0.080744832
177236,6,-174,11,656,0.081932256
177236,7,-182,-64,1479,0.083119680
177236,8,-161,144,926,0.084307104
177236,9,-142,-22,1107,0.085494528
177236,10,-105,-680,566,0.086681952
177236,11,206,-3946,287,0.087869376
177236,12,1235,-4775,423,0.089056800
177236,13,254,-5328,367,0.090244224
177236,14,39,-4064,2013,0.091431648
177236,15,-160,-4045,1270,0.092619072
177236,16,800,-3195,2951,0.093806496
177236,17,129,-3426,1170,0.094993920
177236,18,460,-3092,1989,0.096181344
177236,19,87,-3148,1534,0.097368768
177236,20,159,-3047,1870,0.098556192
177236,21,468,-3965,1635,0.099743616
177236,22,854,-5316,720,0.100931040
177236,23,723,-5870,1509,0.102118464
177236,24,485,-7210,1319,0.103305888
177236,25,677,-8087,2368,0.104493312
177236,26,215,-9218,2110,0.105680736
177236,27,84,-8051,1770,0.106868160
177236,28,242,-6690,1479,0.108055584
177236,29,36,-3909,1052,0.109243008
177236,30,-369,-2829,343,0.110430432
177236,31,406,-1686,-1273,0.111617856
177236,32,541,-1695,-447,0.112805280
177236,33,79,-2645,-1989,0.113992704
177236,34,312,-5288,-934,0.115180128
177236,35,116,-7946,-1440,0.116367552
177236,36,-85,-9359,488,0.117554976
177236,37,-245,-9260,5,0.118742400
177236,38,-418,-8879,1783,0.119929824
177236,39,-593,-5952,792,0.121117248
177236,40,-428,-5445,131,0.122304672
177236,41,-61,-4191,-1198,0.123492096
177236,42,957,-4008,-1814,0.124679520
177236,43,269,-2216,-1631,0.125866944
177236,44,-446,-3953,-2130,0.127054368
177236,45,-373,-5942,-587,0.128241792
177236,46,-90,-7535,814,0.129429216
177236,47,-571,-7589,1612,0.130616640
177236,48,-187,-5960,2567,0.131804064
177236,49,-407,-4031,1949,0.132991488
177236,50,256,-1694,1029,0.134178912
177236,51,671,-2078,-1013,0.135366336
177236,52,1651,-1102,-1629,0.136553760
177236,53,535,-354,-1805,0.137741184
177236,54,119,93,-1646,0.138928608
177236,55,-747,-730,537,0.140116032
177236,56,-323,-2247,-284,0.141303456
177236,57,-182,-4377,733,0.142490880
177236,58,530,-6036,117,0.143678304
177236,59,-18,-6141,1119,0.144865728
177236,60,-32,-4980,549,0.146053152
177236,61,75,-3263,1534,0.147240576
177236,62,459,-1935,338,0.148428000
177236,63,533,-505,154,0.149615424
177236,64,417,-366,-502,0.150802848
177237,1,300,-571,-10,0.151990272
177237,2,-707,-1427,811,0.153177696
177237,3,-606,-3024,2512,0.154365120
177237,4,-535,-3865,3030,0.155552544
177237,5,-277,-5004,3033,0.156739968
177237,6,185,-5925,2776,0.157927392
177237,7,1061,-5434,2246,0.159114816
177237,8,775,-4780,1526,0.160302240
177237,9,520,-3447,1781,0.161489664
177237,10,63,-2738,1097,0.162677088
177237,11,-93,-1771,1468,0.163864512
177237,12,-584,-2477,1102,0.165051936
177237,13,-564,-3744,1235,0.166239360
177237,14,-442,-4523,1579,0.167426784
177237,15,-261,-3766,1268,0.168614208
177237,16,4,-3826,1848,0.169801632
177237,17,688,-5184,543,0.170989056
177237,18,1227,-4904,875,0.172176480
177237,19,701,-4359,43,0.173363904
177237,20,231,-3127,-5,0.174551328
177237,21,-193,-3229,282,0.175738752
177237,22,125,-2159,458,0.176926176
177237,23,3,-1504,-88,0.178113600
177237,24,30,-1602,-341,0.179301024
177237,25,160,-2666,-262,0.180488448
177237,26,-1,-3593,-617,0.181675872
177237,27,296,-5436,-715,0.182863296
177237,28,383,-6092,303,0.184050720
177237,29,70,-6225,-63,0.185238144
177237,30,90,-6400,1215,0.186425568
177237,31,79,-5907,531,0.187612992
177237,32,72,-5087,1197,0.188800416
177237,33,54,-4093,-4,0.189987840
177237,34,146,-3230,260,0.191175264
177237,35,525,-3469,-1044,0.192362688
177237,36,604,-3883,-393,0.193550112
177237,37,378,-4287,-749,0.194737536
177237,38,-149,-6211,191,0.195924960
177237,39,-180,-9677,209,0.197112384
177237,40,199,-11019,866,0.198299808
177237,41,278,-11615,1601,0.199487232
177237,42,-291,-11076,1992,0.200674656
177237,43,-68,-10288,1128,0.201862080
177237,44,103,-8351,2065,0.203049504
177237,45,147,-4473,906,0.204236928
177237,46,-349,-1299,-473,0.205424352
177237,47,268,-304,-768,0.206611776
177237,48,743,-321,-1306,0.207799200
177237,49,243,-724,-1342,0.208986624
177237,50,-245,-2471,-472,0.210174048
177237,51,-724,-4038,180,0.211361472
177237,52,-602,-6467,811,0.212548896
177237,53,79,-6940,64,0.213736320
177237,54,391,-7325,1568,0.214923744
177237,55,345,-5706,740,0.216111168
177237,56,-289,-2934,684,0.217298592
177237,57,-71,-1490,277,0.218486016
177237,58,129,-221,-376,0.219673440
177237,59,351,237,-1612,0.220860864
177237,60,320,102,-888,0.222048288
177237,61,-287,-97,-290,0.223235712
177237,62,-381,-344,490,0.224423136
177237,63,-588,-1927,1687,0.225610560
177237,64,-352,-5496,1719,0.226797984
177238,1,491,-7364,1985,0.227985408
177238,2,617,-7146,1988,0.229172832
177238,3,-168,-5466,2898,0.230360256
177238,4,-229,-4904,2167,0.231547680
177238,5,309,-4075,2074,0.232735104
177238,6,118,-3162,2188,0.233922528
177238,7,-15,-2857,1354,0.235109952
177238,8,-405,-2210,942,0.236297376
177238,9,-301,-1865,1815,0.237484800
177238,10,54,-723,1206,0.238672224
177238,11,504,-1435,890,0.239859648
177238,12,613,-2305,1276,0.241047072
177238,13,565,-3374,928,0.242234496
177238,14,683,-3511,418,0.243421920
177238,15,174,-4705,1031,0.244609344
177238,16,762,-5664,148,0.245796768
177238,17,746,-5799,722,0.246984192
177238,18,384,-4853,666,0.248171616
177238,19,13,-4186,649,0.249359040
177238,20,112,-4255,818,0.250546464
177238,21,234,-3669,920,0.251733888
177238,22,201,-3288,194,0.252921312
177238,23,340,-3625,299,0.254108736
177238,24,535,-4524,-331,0.255296160
177238,25,540,-4990,163,0.256483584
177238,26,189,-5151,-135,0.257671008
177238,27,-133,-5960,871,0.258858432
177238,28,-146,-6078,736,0.260045856
177238,29,-63,-6208,1064,0.261233280
177238,30,93,-5718,653,0.262420704
177238,31,154,-4715,910,0.263608128
177238,32,32,-3606,-520,0.264795552
177238,33,-139,-2915,-209,0.265982976
177238,34,565,-2644,-1518,0.267170400
177238,35,121,-2453,-1099,0.268357824
177238,36,-193,-4026,-1504,0.269545248
177238,37,-70,-5235,-896,0.270732672
177238,38,-223,-7126,-660,0.271920096
177238,39,-387,-7356,231,0.273107520
177238,40,-79,-8308,138,0.274294944
177238,41,114,-7534,987,0.275482368
177238,42,158,-6026,894,0.276669792
177238,43,236,-3355,505,0.277857216
177238,44,132,-1816,1052,0.279044640
177238,45,-5,-64,-1141,0.280232064
