sequence,sample,x,y,z,time_s
179575,1,461,-3344,1559,0.000000000
179575,2,1405,-2853,735,0.001187424
179575,3,534,-1480,244,0.002374848
179575,4,118,-1900,353,0.003562272
179575,5,-65,-3458,-95,0.004749696
179575,6,232,-6154,777,0.005937120
179575,7,1108,-8068,734,0.007124544
179575,8,1313,-9289,1748,0.008311968
179575,9,637,-9023,3029,0.009499392
179575,10,-1,-6344,2837,0.010686816
179575,11,-256,-5321,3164,0.011874240
179575,12,111,-3439,2897,0.013061664
179575,13,996,-2628,103,0.014249088
179575,14,736,-1237,293,0.015436512
179575,15,321,-1612,-927,0.016623936
179575,16,122,-2690,-209,0.017811360
179575,17,-78,-4637,-84,0.018998784
179575,18,-267,-8073,1227,0.020186208
179575,19,281,-10566,1075,0.021373632
179575,20,1086,-11986,2349,0.022561056
179575,21,580,-11452,2463,0.023748480
179575,22,88,-11205,2326,0.024935904
179575,23,31,-10747,1263,0.026123328
179575,24,246,-9956,1317,0.027310752
179575,25,474,-8661,496,0.028498176
179575,26,-566,-6787,674,0.029685600
179575,27,-789,-6358,580,0.030873024
179575,28,-384,-4790,1248,0.032060448
179575,29,-14,-3846,1010,0.033247872
179575,30,-84,-3904,1249,0.034435296
179575,31,155,-5209,258,0.035622720
179575,32,402,-6000,837,0.036810144
179575,33,129,-5055,364,0.037997568
179575,34,-77,-5009,374,0.039184992
179575,35,118,-5434,-682,0.040372416
179575,36,434,-6178,-777,0.041559840
179575,37,614,-4595,-1616,0.042747264
179575,38,242,-2376,-1037,0.043934688
179575,39,-114,-74,-1225,0.045122112
179575,40,-169,358,-431,0.046309536
179575,41,2,-52,-1809,0.047496960
179575,42,572,-81,-1291,0.048684384
179575,43,-340,392,-1844,0.049871808
179575,44,-521,437,-1489,0.051059232
179575,45,-836,476,-1303,0.052246656
179575,46,-412,414,-480,0.053434080
179575,47,-300,-24,-525,0.054621504
179575,48,-344,-97,21,0.055808928
179575,49,-485,-447,186,0.056996352
179575,50,-100,-1250,-195,0.058183776
179575,51,342,-3225,-726,0.059371200
179575,52,840,-2805,301,0.060558624
179575,53,-29,-1559,599,0.061746048
179575,54,-541,-1388,797,0.062933472
179575,55,-555,-2650,2481,0.064120896
179575,56,309,-5145,1,0.065308320
179575,57,215,-8112,2207,0.066495744
179575,58,-90,-8529,2860,0.067683168
179575,59,-559,-6195,3663,0.068870592
179575,60,-938,-3407,4237,0.070058016
179575,61,-759,-1943,4262,0.071245440
179575,62,610,-223,1710,0.072432864
179575,63,1316,-369,176,0.073620288
179575,64,1005,-462,521,0.074807712
179576,1,506,-664,388,0.075995136
179576,2,-337,-807,901,0.077182560
179576,3,-695,-2979,2102,0.078369984
179576,4,-54,-6383,1583,0.079557408
179576,5,1309,-9108,1169,0.080744832
179576,6,914,-9813,1963,0.081932256
179576,7,-178,-7839,1926,0.083119680
179576,8,-127,-6858,2492,0.084307104
179576,9,396,-6792,1146,0.085494528
179576,10,749,-8393,477,0.086681952
179576,11,881,-8217,-584,0.087869376
179576,12,-146,-7718,1000,0.089056800
179576,13,-993,-7277,1067,0.090244224
179576,14,-483,-7302,1859,0.091431648
179576,15,549,-7762,1690,0.092619072
179576,16,1441,-6598,2127,0.093806496
179576,17,858,-5229,455,0.094993920
179576,18,484,-3806,215,0.096181344
179576,19,141,-3588,224,0.097368768
179576,20,365,-2490,-1323,0.098556192
179576,21,685,-1662,-149,0.099743616
179576,22,365,-1396,-1457,0.100931040
179576,23,-636,-2743,-1054,0.102118464
179576,24,-166,-3314,-2175,0.103305888
179576,25,68,-3982,-763,0.104493312
179576,26,-221,-3473,-2410,0.105680736
179576,27,-369,-4432,-1578,0.106868160
179576,28,569,-4258,-1795,0.108055584
179576,29,162,-3417,-1178,0.109243008
179576,30,-348,-2262,-1630,0.110430432
179576,31,-257,-2461,-801,0.111617856
179576,32,-260,-2286,-1470,0.112805280
179576,33,-142,-1958,-536,0.113992704
179576,34,-225,-1687,-947,0.115180128
179576,35,2,-2313,716,0.116367552
179576,36,-635,-3312,462,0.117554976
179576,37,-535,-4734,1203,0.118742400
179576,38,-216,-5190,1722,0.119929824
179576,39,-253,-4831,1873,0.121117248
179576,40,-611,-3711,1950,0.122304672
179576,41,-304,-3307,1849,0.123492096
179576,42,200,-3008,1685,0.124679520
179576,43,-79,-2063,1165,0.125866944
179576,44,-186,-2087,181,0.127054368
179576,45,-80,-2179,902,0.128241792
179576,46,177,-2443,583,0.129429216
179576,47,-120,-2926,776,0.130616640
179576,48,7,-4265,1473,0.131804064
179576,49,463,-4267,1187,0.132991488
179576,50,540,-5697,1103,0.134178912
179576,51,746,-6695,1351,0.135366336
179576,52,868,-6895,1372,0.136553760
179576,53,267,-6640,1344,0.137741184
179576,54,164,-5213,2143,0.138928608
179576,55,149,-4098,1676,0.140116032
179576,56,-195,-4048,2289,0.141303456
179576,57,-153,-4199,989,0.142490880
179576,58,465,-3390,1215,0.143678304
179576,59,26,-2710,1726,0.144865728
179576,60,199,-2752,999,0.146053152
179576,61,962,-2764,949,0.147240576
179576,62,761,-3084,1300,0.148428000
179576,63,559,-4478,301,0.149615424
179576,64,663,-5918,1206,0.150802848
179577,1,196,-6708,1180,0.151990272
179577,2,-95,-6705,1699,0.153177696
179577,3,-92,-6226,1210,0.154365120
179577,4,-35,-5069,1633,0.155552544
179577,5,80,-4703,472,0.156739968
179577,6,322,-4768,-261,0.157927392
179577,7,503,-5355,-191,0.159114816
179577,8,248,-5857,-314,0.160302240
179577,9,426,-4990,231,0.161489664
179577,10,-460,-4449,628,0.162677088
179577,11,-309,-3455,676,0.163864512
179577,12,131,-4545,42,0.165051936
179577,13,281,-4058,89,0.166239360
179577,14,116,-3730,-425,0.167426784
179577,15,186,-2285,-447,0.168614208
179577,16,64,-2872,378,0.169801632
179577,17,140,-3271,-690,0.170989056
179577,18,199,-4030,-203,0.172176480
179577,19,-171,-3862,-361,0.173363904
179577,20,-461,-3125,440,0.174551328
179577,21,-661,-3078,-176,0.175738752
179577,22,54,-1846,450,0.176926176
179577,23,-180,-1052,-660,0.178113600
179577,24,296,-737,-1078,0.179301024
179577,25,143,-1428,-1272,0.180488448
179577,26,420,-1649,-1357,0.181675872
179577,27,-268,-2401,-982,0.182863296
179577,28,-120,-3683,-275,0.184050720
179577,29,333,-4837,201,0.185238144
179577,30,330,-5955,395,0.186425568
179577,31,315,-6799,919,0.187612992
179577,32,72,-7855,868,0.188800416
179577,33,58,-6220,1812,0.189987840
179577,34,-518,-4315,1279,0.191175264
179577,35,-255,-2728,1556,0.192362688
179577,36,-210,-3446,588,0.193550112
179577,37,85,-3739,886,0.194737536
179577,38,-529,-4665,968,0.195924960
179577,39,-372,-5725,677,0.197112384
179577,40,-511,-6911,2407,0.198299808
179577,41,-137,-7960,1690,0.199487232
179577,42,346,-8838,3187,0.200674656
179577,43,729,-9410,1620,0.201862080
179577,44,540,-8077,2705,0.203049504
179577,45,16,-6109,1532,0.204236928
179577,46,-83,-3912,1731,0.205424352
179577,47,-27,-2511,857,0.206611776
179577,48,158,-1662,175,0.207799200
179577,49,476,-1908,-128,0.208986624
179577,50,231,-2452,167,0.210174048
179577,51,-468,-3319,99,0.211361472
179577,52,-203,-4365,201,0.212548896
179577,53,522,-5307,978,0.213736320
179577,54,614,-5446,523,0.214923744
179577,55,335,-5174,564,0.216111168
179577,56,409,-5097,624,0.217298592
179577,57,90,-4397,564,0.218486016
179577,58,96,-3939,53,0.219673440
179577,59,494,-3710,295,0.220860864
179577,60,298,-4921,255,0.222048288
179577,61,74,-5260,402,0.223235712
179577,62,81,-4949,1033,0.224423136
179577,63,-280,-4340,2137,0.225610560
179577,64,-519,-3269,1990,0.226797984
179578,1,-273,-2328,1096,0.227985408
179578,2,172,-1585,1140,0.229172832
179578,3,490,-1146,-67,0.230360256
179578,4,349,-882,-840,0.231547680
179578,5,60,-2283,-330,0.232735104
179578,6,-56,-3010,-460,0.233922528
179578,7,-129,-4074,-243,0.235109952
179578,8,34,-4993,157,0.236297376
179578,9,642,-5120,536,0.237484800
179578,10,611,-2899,190,0.238672224
