sequence,sample,x,y,z,time_s
175675,1,301,-5047,292,0.000000000
175675,2,12,-3679,255,0.001187424
175675,3,-199,-3775,810,0.002374848
175675,4,-274,-4746,725,0.003562272
175675,5,187,-6452,236,0.004749696
175675,6,806,-7076,1456,0.005937120
175675,7,408,-8423,1504,0.007124544
175675,8,213,-9544,1247,0.008311968
175675,9,61,-9578,2261,0.009499392
175675,10,129,-7940,2295,0.010686816
175675,11,-207,-6164,2337,0.011874240
175675,12,-208,-3005,1333,0.013061664
175675,13,-168,-706,878,0.014249088
175675,14,457,123,-643,0.015436512
175675,15,906,-18,-1199,0.016623936
175675,16,570,-403,-2132,0.017811360
175675,17,379,-1143,-996,0.018998784
175675,18,57,-3857,-1316,0.020186208
175675,19,-144,-7811,219,0.021373632
175675,20,943,-9595,-132,0.022561056
175675,21,37,-9135,1969,0.023748480
175675,22,-1283,-6606,1808,0.024935904
175675,23,-690,-3921,1244,0.026123328
175675,24,586,-1014,732,0.027310752
175675,25,143,146,-119,0.028498176
175675,26,650,946,-3475,0.029685600
175675,27,817,245,-888,0.030873024
175675,28,-37,-540,-2241,0.032060448
175675,29,-3,-3190,-59,0.033247872
175675,30,-452,-6564,-191,0.034435296
175675,31,-428,-9260,2898,0.035622720
175675,32,-158,-9380,1943,0.036810144
175675,33,-915,-7351,4586,0.037997568
175675,34,-744,-3528,3561,0.039184992
175675,35,-963,-582,1186,0.040372416
175675,36,85,982,-646,0.041559840
175675,37,2002,1201,-2369,0.042747264
175675,38,1261,880,-2088,0.043934688
175675,39,54,-31,-2192,0.045122112
175675,40,-944,-254,644,0.046309536
175675,41,-1137,-507,1580,0.047496960
175675,42,-531,-2552,1507,0.048684384
175675,43,-599,-8790,2401,0.049871808
175675,44,1972,-11198,2497,0.051059232
175675,45,-494,-7351,827,0.052246656
175675,46,44,-2603,1349,0.053434080
175675,47,-103,689,2506,0.054621504
175675,48,892,1725,-1985,0.055808928
175675,49,1823,576,-1518,0.056996352
175675,50,1172,256,-3232,0.058183776
175675,51,-324,508,104,0.059371200
175675,52,-2270,-46,896,0.060558624
175675,53,-1055,-715,2434,0.061746048
175675,54,-337,-5556,1530,0.062933472
175675,55,-57,-10943,1822,0.064120896
175675,56,1920,-13431,1902,0.065308320
175675,57,-24,-10014,340,0.066495744
175675,58,-959,-7409,4420,0.067683168
175675,59,165,-5699,1791,0.068870592
175675,60,1847,-6445,1566,0.070058016
175675,61,1351,-9444,425,0.071245440
175675,62,282,-8930,538,0.072432864
175675,63,-795,-7588,1031,0.073620288
175675,64,-1590,-6534,2826,0.074807712
175676,1,-466,-6085,3050,0.075995136
175676,2,1136,-6665,92,0.077182560
175676,3,1011,-6464,2363,0.078369984
175676,4,643,-6107,-945,0.079557408
175676,5,-203,-7035,1389,0.080744832
175676,6,-555,-7922,-513,0.081932256
175676,7,297,-6952,694,0.083119680
